                      Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
692           Kondoh Kensuke  28   7    7.0    1.4   257.4    1.4   0.0         0.0     -0.1                   Nipponham Fighters     EL
693           Kondoh Kensuke  28   8   30.0   -0.5   -21.4   -0.9   0.3         0.0      0.1                   Nipponham Fighters     EL
694           Kondoh Kensuke  28  DH    5.0                                             -0.1                   Nipponham Fighters     EL
695             Abe Kazuhiro  19   8   25.0    0.3    15.4   -0.2   0.5         0.0      0.1                   Nipponham Fighters     EL
696             Abe Kazuhiro  19   9   89.0   -1.0   -14.5   -0.9  -0.1         0.0     -0.4                   Nipponham Fighters     EL
697           Yamamoto Daito  19   7  127.0    4.8    48.6    4.1   0.6         0.1     -1.2                        Lotte Marines     EL
698           Yamamoto Daito  19   8  216.2   -7.1   -42.2   -8.7   1.5         0.1      0.7                        Lotte Marines     EL
699           Yamamoto Daito  19   9  282.1    2.8    12.8    1.8   0.9         0.0     -1.1                        Lotte Marines     EL
700            Miyata Hokuto  24   7   46.0   -0.1    -2.8   -0.2   0.0         0.0     -0.4                   Nipponham Fighters     EL
701            Miyata Hokuto  24   8   78.0    2.0    33.0    1.9   0.1         0.0      0.3                   Nipponham Fighters     EL
702            Miyata Hokuto  24   9   17.0   -0.1    -7.6    0.2  -0.3         0.0     -0.1                   Nipponham Fighters     EL
703            Miyata Hokuto  24  DH    7.0                                             -0.1                   Nipponham Fighters     EL
704              Ikeda Ryoma  18   7  449.2    0.9     2.6    1.7  -1.3         0.4     -4.3                       ORIX Buffaloes     WL
705              Ikeda Ryoma  18   9  215.0   -3.4   -20.4   -1.0  -2.4         0.0     -0.9                       ORIX Buffaloes     WL
706              Ikeda Ryoma  18  DH  153.1                                             -1.8                       ORIX Buffaloes     WL
707           Tsuchida Ryuku  19   4   87.0   -0.1    -1.5   -1.1         0.3   0.7      0.2                     Chunichi Dragons     WL
708           Tsuchida Ryuku  19   5   15.0   -0.3   -25.7   -0.3        -0.1   0.2     -0.1                     Chunichi Dragons     WL
709           Tsuchida Ryuku  19   6  275.2   -1.4    -6.5    0.0        -0.5  -0.9      2.3                     Chunichi Dragons     WL
710           Hoshina Koichi  24   7   20.2   -1.1   -68.4   -1.1   0.0         0.0     -0.2                       Yomiuri Giants     EL
711           Hoshina Koichi  24   8   10.0   -0.4   -51.5   -0.7   0.3         0.0      0.0                       Yomiuri Giants     EL
712           Hoshina Koichi  24   9   17.0    0.3    22.7    0.7  -0.4         0.0     -0.1                       Yomiuri Giants     EL
713           Hoshina Koichi  24  DH    4.0                                              0.0                       Yomiuri Giants     EL
714        Isomura Yoshitaka  29   2   84.2   -0.3    -4.6         -0.2        -0.1      1.2     0.5     -0.1      Hiroshima Carp     WL
715        Isomura Yoshitaka  29  DH    8.0                                             -0.1                       Hiroshima Carp     WL
716           Hagiwara Tetsu  24   2  135.0    3.1    29.6          3.0         0.1      1.9    -2.4     -1.2      Yomiuri Giants     EL
717           Hagiwara Tetsu  24   3    6.2    0.3    57.6    0.2         0.0   0.0     -0.1                       Yomiuri Giants     EL
718           Hagiwara Tetsu  24   9   90.0    0.7    10.0    1.4  -0.7         0.0     -0.4                       Yomiuri Giants     EL
719           Hagiwara Tetsu  24  DH   17.0                                             -0.2                       Yomiuri Giants     EL
720            Tanaka Kosuke  32   5   33.0    2.3    89.7    1.6         0.1   0.5     -0.1                       Hiroshima Carp     WL
721            Tanaka Kosuke  32   6  225.0    1.2     6.9    0.6        -0.2   0.8      1.8                       Hiroshima Carp     WL
722            Tanaka Kosuke  32  DH   14.0                                             -0.2                       Hiroshima Carp     WL
723           Togawa Daisuke  26   3   99.0    0.4     5.2   -0.3         0.2   0.5     -1.1                          Seibu Lions     EL
724           Togawa Daisuke  26   7  127.0    2.7    27.4    1.8   0.8         0.1     -1.2                          Seibu Lions     EL
725           Togawa Daisuke  26   8   64.1    0.0     0.0   -1.1   1.0         0.0      0.2                          Seibu Lions     EL
726           Togawa Daisuke  26   9   36.0   -1.1   -39.3   -0.9  -0.2         0.0     -0.1                          Seibu Lions     EL
727           Togawa Daisuke  26  DH   39.2                                             -0.5                          Seibu Lions     EL
728           Miyoshi Takumi  29   3    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hiroshima Carp     WL
729           Miyoshi Takumi  29   4   97.2    2.2    29.0    0.7         0.7   0.8      0.3                       Hiroshima Carp     WL
730           Miyoshi Takumi  29   5   70.2    1.9    34.6    1.3         0.0   0.6     -0.3                       Hiroshima Carp     WL
731           Miyoshi Takumi  29   6   21.2   -2.6  -154.2   -1.1        -0.3  -1.3      0.2                       Hiroshima Carp     WL
732           Miyoshi Takumi  29  DH   10.0                                             -0.1                       Hiroshima Carp     WL
733          Marmolejos Jose  29   3  106.0    1.1    13.4    1.8         0.0  -0.7     -1.2                       Rakuten Eagles     EL
734          Marmolejos Jose  29   7   76.0   -1.3   -22.0   -0.9  -0.5         0.1     -0.7                       Rakuten Eagles     EL
735          Marmolejos Jose  29   9   14.0   -0.1    -9.2   -0.1   0.0         0.0     -0.1                       Rakuten Eagles     EL
736          Marmolejos Jose  29  DH  149.1                                             -1.8                       Rakuten Eagles     EL
737             Watanabe Ryo  27   4  173.2    1.7    12.6    2.3        -0.5  -0.1      0.5                   Nipponham Fighters     EL
738             Watanabe Ryo  27  DH   25.0                                             -0.3                   Nipponham Fighters     EL
739           Mannami Chusei  22   7   57.0    0.4     9.0    0.1   0.3         0.0     -0.5                   Nipponham Fighters     EL
740           Mannami Chusei  22   8   39.0    1.0    33.0    0.6   0.4         0.0      0.1                   Nipponham Fighters     EL
741           Mannami Chusei  22   9   29.0    0.5    22.2    0.5   0.0         0.0     -0.1                   Nipponham Fighters     EL
742           Mannami Chusei  22  DH    2.2                                              0.0                   Nipponham Fighters     EL
743             Akihiro Yuto  19   3  307.2   -1.3    -5.4   -1.5         0.1   0.1     -3.4                       Yomiuri Giants     EL
744             Akihiro Yuto  19   5    0.1    0.0     0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     EL
745             Akihiro Yuto  19   7  486.0   -1.7    -4.5   -0.9  -1.1         0.4     -4.6                       Yomiuri Giants     EL
746             Akihiro Yuto  19  DH   37.2                                             -0.5                       Yomiuri Giants     EL
747             Itoh Daisuke  20   4   94.0   -2.7   -37.0   -2.1        -0.4  -0.1      0.3                       SoftBank Hawks     WL
748             Itoh Daisuke  20   5   35.0   -0.1    -3.7   -0.5         0.1   0.2     -0.1                       SoftBank Hawks     WL
749             Itoh Daisuke  20   6   21.0   -0.9   -55.2   -1.3         0.1   0.2      0.2                       SoftBank Hawks     WL
750          Sawano Kiyoharu  20   4   37.0    1.3    45.2    0.7         0.2   0.3      0.1                       Rakuten Eagles     EL
751          Sawano Kiyoharu  20   5    5.0    0.4   103.0    0.2         0.1   0.1      0.0                       Rakuten Eagles     EL
752          Sawano Kiyoharu  20   6  162.0    1.9    15.1    2.9         0.2  -1.2      1.3                       Rakuten Eagles     EL
753          Sawano Kiyoharu  20  DH    1.0                                              0.0                       Rakuten Eagles     EL
754              Itoh Yukiya  25   3   82.0    1.9    29.8    1.2         0.1   0.6     -0.9                        DeNA BayStars     EL
755              Itoh Yukiya  25   4  189.1    0.0     0.0   -1.4         0.5   0.9      0.5                        DeNA BayStars     EL
756              Itoh Yukiya  25   5   86.2   -0.1    -1.5   -0.5        -0.4   0.8     -0.3                        DeNA BayStars     EL
757              Itoh Yukiya  25  DH   25.0                                             -0.3                        DeNA BayStars     EL
758            Maekawa Seita  19   4  104.0   -2.6   -32.2   -0.1        -1.0  -1.5      0.3                       Hiroshima Carp     WL
759            Maekawa Seita  19   5   11.0   -0.2   -23.4   -0.2         0.0   0.0      0.0                       Hiroshima Carp     WL
760            Maekawa Seita  19   6  116.0    1.9    21.1    0.5         0.6   0.8      0.9                       Hiroshima Carp     WL
761            Maekawa Seita  19  DH    1.0                                              0.0                       Hiroshima Carp     WL
762            Fujioka Yudai  28   5   60.0    0.4     8.6   -0.3        -0.1   0.8     -0.2                        Lotte Marines     EL
763            Fujioka Yudai  28   6  115.1    2.0    22.3    1.9         0.1   0.0      0.9                        Lotte Marines     EL
764            Fujioka Yudai  28  DH   14.0                                             -0.2                        Lotte Marines     EL
765            Yamada Haruka  25   3    1.0    0.0     0.0    0.0         0.0   0.0      0.0                          Seibu Lions     EL
766            Yamada Haruka  25   5   89.0   -1.0   -14.5    0.5         0.1  -1.7     -0.3                          Seibu Lions     EL
767            Yamada Haruka  25   6   49.1    1.0    26.1   -0.3         0.8   0.5      0.4                          Seibu Lions     EL
768            Yamada Haruka  25  DH    1.0                                              0.0                          Seibu Lions     EL
769            Tanaka Shunta  28   3  156.1   -1.4   -11.5   -1.6         0.2   0.0     -1.7                        DeNA BayStars     EL
770            Tanaka Shunta  28   4  158.0    4.0    32.6    2.2         1.2   0.6      0.4                        DeNA BayStars     EL
771            Tanaka Shunta  28   5   25.0    2.2   113.3    1.6         0.0   0.5     -0.1                        DeNA BayStars     EL
772            Tanaka Shunta  28  DH   44.1                                             -0.5                        DeNA BayStars     EL
773           Hirata Ryosuke  34   7   41.0   -0.2    -6.3    0.2  -0.4         0.0     -0.4                     Chunichi Dragons     WL
774           Hirata Ryosuke  34   9   13.0    0.6    59.4    0.2   0.3         0.0     -0.1                     Chunichi Dragons     WL
775           Hirata Ryosuke  34  DH   74.0                                             -0.9                     Chunichi Dragons     WL
776            Tanaka Kazuki  27   7   12.0    0.0     0.0   -0.1   0.1         0.0     -0.1                       Rakuten Eagles     EL
777            Tanaka Kazuki  27   8   41.0    0.4    12.6    0.3   0.1         0.0      0.1                       Rakuten Eagles     EL
778            Tanaka Kazuki  27   9   26.0    1.1    54.4    1.3  -0.2         0.0     -0.1                       Rakuten Eagles     EL
779            Tanaka Kazuki  27  DH   16.0                                             -0.2                       Rakuten Eagles     EL
780           Watanabe Daiki  25   7   25.0   -1.2   -61.8   -1.7   0.5         0.0     -0.2                      Yakult Swallows     EL
781           Watanabe Daiki  25   8   90.0    2.3    32.9    2.6  -0.4         0.1      0.3                      Yakult Swallows     EL
782           Watanabe Daiki  25   9   60.0    3.3    70.8    3.2   0.1         0.0     -0.2                      Yakult Swallows     EL
783              Fujino Keio  18   4    7.0   -0.1   -18.4   -0.2         0.0   0.1      0.0                       SoftBank Hawks     WL
784              Fujino Keio  18   6    4.0   -0.2   -64.4   -0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
785            Akiyama Shogo  34   7    4.0   -0.2   -64.4   -0.2   0.0         0.0      0.0                       Hiroshima Carp     WL
786            Akiyama Shogo  34   8   14.0   -0.6   -55.2   -0.6   0.0         0.0      0.0                       Hiroshima Carp     WL
787            Akiyama Shogo  34   9    9.0    0.0     0.0    0.3  -0.2         0.0      0.0                       Hiroshima Carp     WL
788            Akiyama Shogo  34  DH    4.0                                              0.0                       Hiroshima Carp     WL
789            Takata Tomoki  32   3    2.0   -0.2  -128.7   -0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
790            Takata Tomoki  32   4   38.1    0.5    16.8    1.7        -0.2  -1.0      0.1                       SoftBank Hawks     WL
791            Takata Tomoki  32   5    7.0   -0.2   -36.8   -0.2         0.0   0.0      0.0                       SoftBank Hawks     WL
792            Takata Tomoki  32   6  133.0    8.1    78.4    6.8         0.7   0.5      1.1                       SoftBank Hawks     WL
793            Takata Tomoki  32  DH    3.0                                              0.0                       SoftBank Hawks     WL
794               Sano Kodai  25   3    3.0   -0.5  -214.5   -0.4        -0.1   0.0      0.0                       ORIX Buffaloes     WL
795               Sano Kodai  25   8   42.0   -1.1   -33.7   -0.7  -0.4         0.0      0.1                       ORIX Buffaloes     WL
796               Sano Kodai  25   9    9.0   -0.4   -57.2   -0.4   0.0         0.0      0.0                       ORIX Buffaloes     WL
797             Yoshida Yuta  30   2   49.0    0.5    13.1          0.8        -0.4      0.7    -0.9      0.1       Lotte Marines     EL
798             Yoshida Yuta  30   3  116.1    1.3    14.4    1.0         0.1   0.2     -1.3                        Lotte Marines     EL
799             Yoshida Yuta  30   5    5.1    0.6   145.7    0.4         0.0   0.1      0.0                        Lotte Marines     EL
800             Yoshida Yuta  30  DH   90.0                                             -1.1                        Lotte Marines     EL
801              Onodera Dan  24   3  102.1    0.0     0.0   -0.5         0.0   0.6     -1.1                       Hanshin Tigers     WL
802              Onodera Dan  24   5   32.0   -0.8   -32.2   -1.1         0.0   0.3     -0.1                       Hanshin Tigers     WL
803              Onodera Dan  24   6   55.0   -1.7   -39.8   -1.5        -0.1   0.0      0.4                       Hanshin Tigers     WL
804              Onodera Dan  24   7   73.0    0.3     5.3    0.5  -0.2         0.0     -0.7                       Hanshin Tigers     WL
805              Onodera Dan  24   8  178.0   -4.2   -30.4   -3.7  -0.6         0.1      0.6                       Hanshin Tigers     WL
806              Onodera Dan  24   9   18.0    0.4    28.6   -0.5   0.9         0.0     -0.1                       Hanshin Tigers     WL
807       Hechavarria Adeiny  33   5   31.0    0.5    20.8    0.8        -0.1  -0.2     -0.1                        Lotte Marines     EL
808       Hechavarria Adeiny  33   6   36.0   -0.6   -21.4   -1.1         0.1   0.3      0.3                        Lotte Marines     EL
809       Hechavarria Adeiny  33  DH   57.0                                             -0.7                        Lotte Marines     EL
810          Yamanobe Kakeru  28   4  222.1    2.4    13.9    1.0         0.4   1.0      0.6                          Seibu Lions     EL
811          Yamanobe Kakeru  28   5   56.0    0.4     9.2    1.3        -0.2  -0.7     -0.2                          Seibu Lions     EL
812          Yamanobe Kakeru  28   6   72.0    0.6    10.7    0.7         0.2  -0.3      0.6                          Seibu Lions     EL
813            Kawamura Yuto  22   7   53.0    0.0     0.0   -0.4   0.3         0.0     -0.5                       SoftBank Hawks     WL
814            Kawamura Yuto  22   8  139.0   -4.5   -41.7   -4.4  -0.2         0.1      0.5                       SoftBank Hawks     WL
815            Kawamura Yuto  22   9   58.0    2.1    46.6    0.9   1.2         0.0     -0.2                       SoftBank Hawks     WL
816            Kawamura Yuto  22  DH    9.0                                             -0.1                       SoftBank Hawks     WL
817          Donoue Naomichi  33   3  144.0    0.7     6.3    0.1        -0.1   0.7     -1.6                     Chunichi Dragons     WL
818          Donoue Naomichi  33   4  124.0   -5.2   -54.0   -5.1        -0.2   0.1      0.3                     Chunichi Dragons     WL
819          Donoue Naomichi  33   5  278.2   -0.7    -3.2   -0.8        -0.1   0.2     -1.1                     Chunichi Dragons     WL
820          Donoue Naomichi  33   6   56.0    0.0     0.0    0.4         0.0  -0.5      0.5                     Chunichi Dragons     WL
821              Kaneko Yuji  32   7   34.0    2.7   102.2    2.6   0.0         0.1     -0.3                          Seibu Lions     EL
822              Kaneko Yuji  32   9   11.0    0.6    70.2    0.2   0.3         0.0      0.0                          Seibu Lions     EL
823              Kaneko Yuji  32  DH   13.0                                             -0.2                          Seibu Lions     EL
824              Satoh Naoki  23   7   13.0   -1.8  -178.2   -1.4  -0.4         0.0     -0.1                       SoftBank Hawks     WL
825              Satoh Naoki  23   8   40.0   -2.7   -86.9   -2.3  -0.4         0.0      0.1                       SoftBank Hawks     WL
826              Satoh Naoki  23   9   64.2    2.8    55.7    2.7   0.1         0.0     -0.3                       SoftBank Hawks     WL
827              Satoh Naoki  23  DH    9.0                                             -0.1                       SoftBank Hawks     WL
828       Sasagawa Yoshiyasu  20   7  234.2    1.0     5.5   -0.8   1.6         0.2     -2.2                       SoftBank Hawks     WL
829       Sasagawa Yoshiyasu  20   8    8.0   -0.2   -32.2   -0.2   0.0         0.0      0.0                       SoftBank Hawks     WL
830       Sasagawa Yoshiyasu  20   9  220.2   -5.9   -34.4   -8.9   3.0         0.0     -0.9                       SoftBank Hawks     WL
831       Sasagawa Yoshiyasu  20  DH   16.0                                             -0.2                       SoftBank Hawks     WL
832             Gotoh Shunta  29   8   53.0    0.0     0.0    0.3  -0.4         0.0      0.2                     Chunichi Dragons     WL
833             Gotoh Shunta  29   9   15.0   -0.1    -8.6   -1.3   1.2         0.0     -0.1                     Chunichi Dragons     WL
834              Itoi Yoshio  40   7   14.0   -1.3  -119.5   -0.4  -1.0         0.0     -0.1                       Hanshin Tigers     WL
835              Itoi Yoshio  40  DH   46.0                                             -0.6                       Hanshin Tigers     WL
836      Miyamoto Joseph Ken  23   7   38.1    2.2    73.9    1.5   0.6         0.1     -0.4                          Seibu Lions     EL
837      Miyamoto Joseph Ken  23   8  121.1   -0.1    -1.1   -1.2   0.9         0.1      0.4                          Seibu Lions     EL
838      Miyamoto Joseph Ken  23   9   80.0   -1.9   -30.6   -1.4  -0.5         0.0     -0.3                          Seibu Lions     EL
839      Miyamoto Joseph Ken  23  DH    1.0                                              0.0                          Seibu Lions     EL
840         Nishikawa Haruki  30   7   10.0    0.0     0.0    0.0   0.0         0.0     -0.1                       Rakuten Eagles     EL
841         Nishikawa Haruki  30  DH   16.0                                             -0.2                       Rakuten Eagles     EL
842          Nakamigawa Yuta  19   7  120.0   -1.0   -10.7    1.0  -2.1         0.1     -1.1                          Seibu Lions     EL
843          Nakamigawa Yuta  19   9    2.0    0.0     0.0    0.0   0.0         0.0      0.0                          Seibu Lions     EL
844          Nakamigawa Yuta  19  DH  161.0                                             -1.9                          Seibu Lions     EL
845            Tsurumi Ryoya  20   2   22.0   -0.3   -17.6         -0.4         0.1      0.3     0.5      0.0      ORIX Buffaloes     WL
846               Kyoda Yota  28   4    8.0   -1.0  -160.9    0.1        -0.6  -0.6      0.0                     Chunichi Dragons     WL
847               Kyoda Yota  28   6  312.0   -3.5   -14.4   -3.7        -0.1   0.4      2.6                     Chunichi Dragons     WL
848               Gen Kendai  20   7   24.0   -1.3   -69.7   -0.9  -0.5         0.0     -0.2                       ORIX Buffaloes     WL
849               Gen Kendai  20   8  471.2    5.8    15.8    6.5  -1.0         0.3      1.6                       ORIX Buffaloes     WL
850               Gen Kendai  20   9  209.1    1.0     6.1    1.9  -0.9         0.0     -0.8                       ORIX Buffaloes     WL
851               Gen Kendai  20  DH   28.0                                             -0.3                       ORIX Buffaloes     WL
852          Sakamoto Hayato  20   2    7.2    0.0     0.0          0.0         0.0      0.1     0.2      0.0      Yomiuri Giants     EL
853          Sakamoto Hayato  20   6   17.0    0.8    60.6    0.6         0.0   0.2      0.1                       Yomiuri Giants     EL
854          Sakamoto Hayato  20  DH   17.0                                             -0.2                       Yomiuri Giants     EL
855                Kato Sora  19   2    3.0    0.0     0.0          0.0         0.0      0.0    -0.3      0.0      SoftBank Hawks     WL
856            Suzuki Yamato  23   7    1.0    0.0     0.0    0.0   0.0         0.0      0.0                       Yomiuri Giants     EL
857            Suzuki Yamato  23   8  109.0   -1.9   -22.4   -0.5  -1.5         0.1      0.4                       Yomiuri Giants     EL
858            Suzuki Yamato  23  DH    7.0                                             -0.1                       Yomiuri Giants     EL
859        Yamamoto Yasuhiro  28   3    7.0    0.7   128.7    0.9         0.4  -0.6     -0.1                       Hanshin Tigers     WL
860        Yamamoto Yasuhiro  28   4   67.0   -0.6   -11.5    0.7        -0.4  -0.9      0.2                       Hanshin Tigers     WL
861        Yamamoto Yasuhiro  28   5    9.0    0.4    57.2    0.3        -0.1   0.2      0.0                       Hanshin Tigers     WL
862        Yamamoto Yasuhiro  28   6   12.0   -0.4   -42.9   -0.6         0.0   0.1      0.1                       Hanshin Tigers     WL
863           Nakata Keisuke  22   4  245.2    9.0    47.1    5.4         2.0   1.6      0.7                       SoftBank Hawks     WL
864           Nakata Keisuke  22   7    5.0    1.1   283.1    1.0   0.0         0.0      0.0                       SoftBank Hawks     WL
865           Nakata Keisuke  22   9    3.0    0.0     0.0    0.0   0.0         0.0      0.0                       SoftBank Hawks     WL
866              Asama Daiki  26   7    4.0    0.0     0.0    0.0   0.0         0.0      0.0                   Nipponham Fighters     EL
867              Asama Daiki  26   8    6.0    0.6   128.7    0.6   0.0         0.0      0.0                   Nipponham Fighters     EL
868              Asama Daiki  26   9   16.0   -0.2   -16.1    0.2  -0.4         0.0     -0.1                   Nipponham Fighters     EL
869          Yamamoto Yuudai  23   2  176.2    0.0     0.0          0.0        -0.1      2.5     6.3      0.2       DeNA BayStars     EL
870          Yamamoto Yuudai  23   3   25.0    1.9    97.8    1.3         0.2   0.4     -0.3                        DeNA BayStars     EL
871          Yamamoto Yuudai  23   9   13.2   -1.4  -131.5   -1.0  -0.4         0.0     -0.1                        DeNA BayStars     EL
872          Yamamoto Yuudai  23  DH   51.0                                             -0.6                        DeNA BayStars     EL
873          Mashiko Kyosuke  21   2  301.2   -2.5   -10.7         -1.5        -1.0      4.2    -2.3     -1.3       DeNA BayStars     EL
874          Mashiko Kyosuke  21   3   12.0    0.4    42.9    0.1         0.2   0.1     -0.1                        DeNA BayStars     EL
875          Mashiko Kyosuke  21   9    4.0    0.0     0.0    0.0   0.0         0.0      0.0                        DeNA BayStars     EL
876          Mashiko Kyosuke  21  DH   93.0                                             -1.1                        DeNA BayStars     EL
877            Isobata Ryota  23   8   44.0   -1.5   -43.9   -1.5  -0.1         0.0      0.1                   Nipponham Fighters     EL
878            Isobata Ryota  23   9   19.0    0.0     0.0    0.0   0.1         0.0     -0.1                   Nipponham Fighters     EL
879            Ishioka Ryota  30   3  162.0   -0.7    -5.6   -1.5        -0.1   1.0     -1.8                       ORIX Buffaloes     WL
880            Ishioka Ryota  30   7   18.0   -1.1   -78.6   -0.8  -0.3         0.0     -0.2                       ORIX Buffaloes     WL
881            Ishioka Ryota  30   8    8.0    0.4    64.4    0.4   0.0         0.0      0.0                       ORIX Buffaloes     WL
882            Ishioka Ryota  30   9   15.0   -0.5   -42.9   -0.5   0.0         0.0     -0.1                       ORIX Buffaloes     WL
883           Ishii Kazunari  28   4   19.0    0.9    61.0    0.7         0.0   0.2      0.1                   Nipponham Fighters     EL
884           Ishii Kazunari  28   6    6.0   -0.4   -85.8    0.1         0.0  -0.5      0.0                   Nipponham Fighters     EL
885           Ishii Kazunari  28  DH   20.0                                             -0.2                   Nipponham Fighters     EL
886              Walker Adam  30   7   22.0   -0.1    -5.9    1.0  -0.3        -0.8     -0.2                       Yomiuri Giants     EL
887              Walker Adam  30  DH   37.0                                             -0.4                       Yomiuri Giants     EL
888             Nunez Renato  28   3  131.1   -3.5   -34.3   -3.0        -0.1  -0.3     -1.5                   Nipponham Fighters     EL
889             Nunez Renato  28  DH   84.0                                             -1.0                   Nipponham Fighters     EL
890            Tanabe Hayato  20   4  200.1   -3.0   -19.3   -1.9        -0.3  -0.8      0.5                        DeNA BayStars     EL
891            Tanabe Hayato  20   5  103.0    2.9    36.2    1.9        -0.5   1.4     -0.4                        DeNA BayStars     EL
892            Tanabe Hayato  20   6  324.2    1.7     6.7   -0.4         1.8   0.3      2.7                        DeNA BayStars     EL
893            Mizutani Shun  21   7   43.0    0.0     0.0   -0.9   0.9         0.0     -0.4                       SoftBank Hawks     WL
894            Mizutani Shun  21   8    4.0    0.7   225.2    0.4   0.3         0.0      0.0                       SoftBank Hawks     WL
895            Mizutani Shun  21   9   27.0    1.1    52.4    1.2  -0.1         0.0     -0.1                       SoftBank Hawks     WL
896            Mizutani Shun  21  DH   17.0                                             -0.2                       SoftBank Hawks     WL
897         Futamata Shoichi  19   3    7.0   -0.4   -73.5   -0.4         0.0   0.0     -0.1                       Hiroshima Carp     WL
898         Futamata Shoichi  19   5  424.1    1.8     5.5    0.6         0.0   1.1     -1.6                       Hiroshima Carp     WL
899           Mizuno Tatsuki  21   4   64.0   -0.1    -2.0   -0.6         0.1   0.3      0.2                   Nipponham Fighters     EL
900           Mizuno Tatsuki  21   5   11.0   -0.5   -58.5   -0.1         0.1  -0.6      0.0                   Nipponham Fighters     EL
901           Mizuno Tatsuki  21   6  119.0   -3.8   -41.1   -1.4        -1.1  -1.4      1.0                   Nipponham Fighters     EL
902           Mizuno Tatsuki  21  DH   18.0                                             -0.2                   Nipponham Fighters     EL
903            Yanagita Yuki  33  DH    9.0                                             -0.1                       SoftBank Hawks     WL
904             Sakaeda Yuki  24   2  411.2    3.0     9.4          1.7         1.3      5.8     1.3      0.2      Hanshin Tigers     WL
905             Sakaeda Yuki  24  DH   75.0                                             -0.9                       Hanshin Tigers     WL
906          Yokoo Toshitake  29   3  160.0   -0.2    -1.6   -1.4         0.1   1.1     -1.8                       Rakuten Eagles     EL
907          Yokoo Toshitake  29   5  295.2    3.2    13.9    3.9        -0.2  -0.5     -1.1                       Rakuten Eagles     EL
908          Yokoo Toshitake  29  DH   54.0                                             -0.6                       Rakuten Eagles     EL
909           Cuadrado Romer  24   7  275.0  -20.1   -94.1  -16.9  -3.4         0.2     -2.6                          Seibu Lions     EL
910           Cuadrado Romer  24   9   64.1   -0.3    -6.0   -0.2  -0.1         0.0     -0.3                          Seibu Lions     EL
911           Cuadrado Romer  24  DH   63.0                                             -0.8                          Seibu Lions     EL
912         Kumagai Takahiro  26   4   68.1   -0.7   -13.2   -0.7        -0.3   0.3      0.2                       Hanshin Tigers     WL
913         Kumagai Takahiro  26   5   22.2    0.2    11.3   -0.1         0.0   0.3     -0.1                       Hanshin Tigers     WL
914         Kumagai Takahiro  26   6    9.0   -0.3   -42.9   -0.1        -0.4   0.1      0.1                       Hanshin Tigers     WL
915         Kumagai Takahiro  26   7    4.0   -0.7  -225.2   -0.4  -0.3         0.0      0.0                       Hanshin Tigers     WL
916            Tanaka Takaya  29   2  112.1    1.5    17.2          1.2         0.3      1.6     2.0      0.3      Rakuten Eagles     EL
917            Tanaka Takaya  29  DH    9.0                                             -0.1                       Rakuten Eagles     EL
918               Gunji Yuya  24   2   47.0   -1.1   -30.1         -1.2         0.1      0.7    -0.2      0.2    Chunichi Dragons     WL
919               Gunji Yuya  24   3   55.0   -0.8   -18.7   -0.6         0.0  -0.3     -0.6                     Chunichi Dragons     WL
920               Gunji Yuya  24   7  215.0   -3.0   -18.0   -2.2  -0.9         0.2     -2.0                     Chunichi Dragons     WL
921               Gunji Yuya  24   9   18.0   -0.9   -64.4   -0.6  -0.3         0.0     -0.1                     Chunichi Dragons     WL
922               Gunji Yuya  24  DH   98.0                                             -1.2                     Chunichi Dragons     WL
923                  Endo Jo  20   3   40.0    0.8    25.7    0.5         0.0   0.2     -0.4                       Hanshin Tigers     WL
924                  Endo Jo  20   4  258.0    2.3    11.5    1.9         0.4   0.0      0.7                       Hanshin Tigers     WL
925                  Endo Jo  20   5  238.0    0.4     2.2    2.0         0.2  -1.7     -0.9                       Hanshin Tigers     WL
926                  Endo Jo  20   6   26.0    0.7    34.6    1.4         0.0  -0.7      0.2                       Hanshin Tigers     WL
927                  Endo Jo  20  DH    4.0                                              0.0                       Hanshin Tigers     WL
928           Horiuchi Kengo  25   2  243.1    1.2     6.3          0.6         0.6      3.4     3.5      0.2      Rakuten Eagles     EL
929           Horiuchi Kengo  25   3    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       Rakuten Eagles     EL
930           Horiuchi Kengo  25  DH   13.0                                             -0.2                       Rakuten Eagles     EL
931              Itoh Yukiya  25   3   24.0   -0.3   -16.1   -0.3         0.0   0.1     -0.3                       Rakuten Eagles     EL
932              Itoh Yukiya  25   4   27.0    0.6    28.6    0.6        -0.2   0.2      0.1                       Rakuten Eagles     EL
933              Itoh Yukiya  25   5  132.1   -3.0   -29.2   -3.1         0.0   0.1     -0.5                       Rakuten Eagles     EL
934             Kurose Kenta  24   3  280.1    2.0     9.2    3.7        -0.3  -1.5     -3.1                       SoftBank Hawks     WL
935             Kurose Kenta  24  DH  106.2                                             -1.3                       SoftBank Hawks     WL
936       Murabayashi Itsuki  24   3    8.0    0.8   128.7    0.7         0.0   0.1     -0.1                       Rakuten Eagles     EL
937       Murabayashi Itsuki  24   4   10.0    0.2    25.7    0.1         0.0   0.1      0.0                       Rakuten Eagles     EL
