                   Player Age Pos     Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
718           Marte Jefry  31   3   175.0   -2.6   -19.1   -2.9         0.2   0.1     -2.0                       Hanshin Tigers     CL
719        Asamura Hideto  31   4   953.0   -0.7    -0.9   -0.7        -1.4   1.4      2.6                       Rakuten Eagles     PL
720        Asamura Hideto  31  DH   287.2                                             -3.4                       Rakuten Eagles     PL
721      Yoshida Masataka  28   7   327.0    1.0     3.9    2.3  -1.4         0.1     -3.1                       ORIX Buffaloes     PL
722      Yoshida Masataka  28  DH   676.1                                             -8.1                       ORIX Buffaloes     PL
723         Yanagita Yuki  33   9   686.1   -5.8   -10.9   -6.4   0.4         0.1     -2.7                       SoftBank Hawks     PL
724         Yanagita Yuki  33  DH   290.2                                             -3.5                       SoftBank Hawks     PL
725           Abe Toshiki  32   3    16.0    1.0    80.4    0.9        -0.1   0.2     -0.2                     Chunichi Dragons     CL
726           Abe Toshiki  32   4   611.1    1.2     2.5    1.5        -1.2   0.9      1.6                     Chunichi Dragons     CL
727           Abe Toshiki  32   5   456.2    5.4    15.2    4.1         0.8   0.5     -1.7                     Chunichi Dragons     CL
728           Abe Toshiki  32   7    57.0   -1.5   -33.9   -1.0  -0.5         0.0     -0.5                     Chunichi Dragons     CL
729       Nakamura Takeya  38   5   423.0   -2.6    -7.9   -3.3         0.1   0.6     -1.6                          Seibu Lions     PL
730       Nakamura Takeya  38  DH   149.2                                             -1.8                          Seibu Lions     PL
731    Kurebayashi Kotaro  20   6  1112.1   -6.9    -8.0   -5.8        -1.3   0.1      9.1                       ORIX Buffaloes     PL
732           Itoi Yoshio  40   7   186.0   -0.8    -5.5   -0.4  -0.5         0.0     -1.8                       Hanshin Tigers     CL
733           Itoi Yoshio  40   9    92.2   -2.9   -40.3   -2.2   0.1        -0.8     -0.4                       Hanshin Tigers     CL
734           Itoi Yoshio  40  DH    46.0                                             -0.5                       Hanshin Tigers     CL
735        Martinez Ariel  26   3    71.0   -0.9   -16.3   -0.5         0.0  -0.4     -0.8                     Chunichi Dragons     CL
736        Martinez Ariel  26   7   425.0   -3.3   -10.0   -1.4  -2.0         0.1     -4.0                     Chunichi Dragons     CL
737        Martinez Ariel  26  DH    55.2                                             -0.7                     Chunichi Dragons     CL
738      Matsuda Nobuhiro  39   3   137.0   -1.3   -12.2   -1.0        -0.1  -0.1     -1.5                       SoftBank Hawks     PL
739      Matsuda Nobuhiro  39   5    67.0   -1.3   -25.0   -0.9         0.0  -0.4     -0.3                       SoftBank Hawks     PL
740      Matsuda Nobuhiro  39  DH     4.0                                              0.0                       SoftBank Hawks     PL
741     Yamase Shinnosuke  21   2    30.0   -0.5   -21.4         -0.3        -0.2      0.4    -0.2      0.1      Yomiuri Giants     CL
742         Masaki Tomoya  22   3     6.0    0.2    42.9    0.2         0.0   0.0     -0.1                       SoftBank Hawks     PL
743         Masaki Tomoya  22   7    62.0   -1.1   -22.8   -1.0  -0.2         0.0     -0.6                       SoftBank Hawks     PL
744         Masaki Tomoya  22   8    59.1    0.0     0.0   -0.8   0.8         0.0      0.2                       SoftBank Hawks     PL
745         Masaki Tomoya  22   9    40.0   -1.2   -38.6   -1.4   0.1         0.0     -0.2                       SoftBank Hawks     PL
746         Masaki Tomoya  22  DH    16.0                                             -0.2                       SoftBank Hawks     PL
747       Yasuda Hisanori  23   3    22.0    0.6    35.1    0.5         0.0   0.1     -0.2                        Lotte Marines     PL
748       Yasuda Hisanori  23   5   924.2    1.0     1.4   -2.6         0.6   3.0     -3.5                        Lotte Marines     PL
749       Yasuda Hisanori  23  DH     5.0                                             -0.1                        Lotte Marines     PL
750           Ueno Kyohei  21   6    84.0    3.3    50.6    3.6         0.3  -0.5      0.7                   Nipponham Fighters     PL
751         Laird Brandon  34   3    77.0   -0.1    -1.7   -0.4        -0.1   0.4     -0.9                        Lotte Marines     PL
752         Laird Brandon  34   5     1.0   -0.5  -643.5    0.2         0.0  -0.7      0.0                        Lotte Marines     PL
753         Laird Brandon  34  DH   728.0                                             -8.7                        Lotte Marines     PL
754          Soto Neftali  33   3   767.0    3.9     6.5    5.2        -0.2  -1.1     -8.6                        DeNA BayStars     CL
755          Soto Neftali  33  DH    54.0                                             -0.6                        DeNA BayStars     CL
756      Takahashi Shuhei  28   4   187.0    4.0    27.5    2.3         1.5   0.3      0.5                     Chunichi Dragons     CL
757      Takahashi Shuhei  28   5   435.1    2.1     6.2   -0.3        -0.2   2.5     -1.7                     Chunichi Dragons     CL
758      Takahashi Shuhei  28   6    29.0   -1.5   -66.6   -0.3         0.0  -1.3      0.2                     Chunichi Dragons     CL
759       Ishikawa Takaya  21   5   316.0    3.3    13.4    2.3        -0.1   1.1     -1.2                     Chunichi Dragons     CL
760            Gunji Yuya  24   2     2.0    0.0     0.0          0.0         0.0      0.0     0.0      0.0    Chunichi Dragons     CL
761            Gunji Yuya  24   3     6.0   -0.6  -128.7   -0.6         0.0   0.0     -0.1                     Chunichi Dragons     CL
762            Gunji Yuya  24   7    33.0   -2.1   -81.9   -2.1  -0.1         0.0     -0.3                     Chunichi Dragons     CL
763            Gunji Yuya  24  DH     8.0                                             -0.1                     Chunichi Dragons     CL
764         Viciedo Dayan  33   3  1088.1    1.5     1.8    0.0        -0.2   1.8    -12.1                     Chunichi Dragons     CL
765         Viciedo Dayan  33  DH     8.0                                             -0.1                     Chunichi Dragons     CL
766         Takahama Yuto  25   3    18.0    0.8    57.2    0.7         0.0   0.2     -0.2                   Nipponham Fighters     PL
767         Takahama Yuto  25   4     6.0    0.2    42.9   -0.1         0.2   0.0      0.0                   Nipponham Fighters     PL
768         Takahama Yuto  25  DH    18.0                                             -0.2                   Nipponham Fighters     PL
769       Marmolejos Jose  29   3   217.0   -1.3    -7.7   -1.9        -0.1   0.8     -2.4                       Rakuten Eagles     PL
770       Marmolejos Jose  29   7    13.0   -1.5  -148.5   -1.2  -0.4         0.0     -0.1                       Rakuten Eagles     PL
771       Marmolejos Jose  29   9    24.0    0.2    10.7    0.1   0.1         0.0     -0.1                       Rakuten Eagles     PL
772       Marmolejos Jose  29  DH   194.0                                             -2.3                       Rakuten Eagles     PL
773         Ohyama Yusuke  27   3   707.0    3.5     6.4    3.0         0.2   0.4     -7.9                       Hanshin Tigers     CL
774         Ohyama Yusuke  27   5    55.0    0.4     9.4    0.2        -0.1   0.3     -0.2                       Hanshin Tigers     CL
775         Ohyama Yusuke  27   7   273.0    3.6    17.0    2.0   1.4         0.1     -2.6                       Hanshin Tigers     CL
776         Ohyama Yusuke  27   9    20.0    0.1     6.4    0.1   0.0         0.0     -0.1                       Hanshin Tigers     CL
777      Miyazaki Toshiro  33   5   970.2   -4.0    -5.3   -4.7         0.0   0.7     -3.7                        DeNA BayStars     CL
778      Miyazaki Toshiro  33  DH    19.0                                             -0.2                        DeNA BayStars     CL
779    Haraguchi Fumihito  30   3   134.0   -2.1   -20.2   -0.1        -0.3  -1.7     -1.5                       Hanshin Tigers     CL
780    Haraguchi Fumihito  30  DH     9.0                                             -0.1                       Hanshin Tigers     CL
781        Uchiyama Souma  20   2   381.2    0.8     2.7          0.5         0.3      5.5    -3.2     -0.8     Yakult Swallows     CL
782        Uchiyama Souma  20  DH     1.0                                              0.0                      Yakult Swallows     CL
783           Chino Naoto  23   3     9.0   -1.5  -214.5   -0.2         0.0  -1.3     -0.1                        DeNA BayStars     CL
784           Chino Naoto  23   4    18.0   -1.4  -100.1   -1.3        -0.1   0.0      0.0                        DeNA BayStars     CL
785           Chino Naoto  23   5     5.0   -0.5  -128.7   -0.5         0.0   0.0      0.0                        DeNA BayStars     CL
786           Chino Naoto  23   6     3.0    0.0     0.0    0.0         0.0   0.0      0.0                        DeNA BayStars     CL
787     Shimauchi Hiroaki  32   7   308.1   -0.4    -1.7   -1.1   0.6         0.1     -2.9                       Rakuten Eagles     PL
788     Shimauchi Hiroaki  32   9   492.1   -9.7   -25.4   -9.8   0.0         0.1     -1.9                       Rakuten Eagles     PL
789     Shimauchi Hiroaki  32  DH   402.0                                             -4.8                       Rakuten Eagles     PL
790          Usami Shingo  29   2   596.1    1.2     2.6          0.3         0.9      8.5     1.3     -0.4  Nipponham Fighters     PL
791      Matsuyama Ryuhei  36   3   113.0   -2.6   -29.6   -1.5        -0.1  -1.0     -1.3                       Hiroshima Carp     CL
792      Matsuyama Ryuhei  36   7    43.0   -0.5   -15.0    0.1  -0.6         0.0     -0.4                       Hiroshima Carp     CL
793      Matsuyama Ryuhei  36  DH    59.1                                             -0.7                       Hiroshima Carp     CL
794    Yamashita Ayatsugu  29   3    16.0   -0.3   -24.1   -0.4         0.0   0.1     -0.2                     Chunichi Dragons     CL
795    Yamashita Ayatsugu  29   7     7.0   -0.7  -128.7   -0.5  -0.2         0.0     -0.1                     Chunichi Dragons     CL
796         Fukumoto Yuma  22   7     8.0    0.0     0.0    0.0   0.0         0.0     -0.1                     Chunichi Dragons     CL
797         Akiyama Shogo  34   7     6.0   -0.2   -42.9   -0.3   0.1         0.0     -0.1                       Hiroshima Carp     CL
798         Akiyama Shogo  34   8   317.2   -0.4    -1.6    0.9  -1.3         0.1      1.1                       Hiroshima Carp     CL
799         Akiyama Shogo  34   9    14.0    0.0     0.0    0.3  -0.3         0.0     -0.1                       Hiroshima Carp     CL
800         Witte Jantzen  32   3   151.1   -0.6    -5.1   -0.7         0.1   0.1     -1.7                          Seibu Lions     PL
801         Witte Jantzen  32   5   122.2   -0.1    -1.0    0.7         0.1  -0.9     -0.5                          Seibu Lions     PL
802      Kinoshita Takuya  30   2  1013.1    0.0     0.0         -1.1         1.1     14.5     8.9      0.1    Chunichi Dragons     CL
803      Uchikawa Seiichi  39   3     3.0    0.0     0.0    0.0         0.0   0.0      0.0                      Yakult Swallows     CL
804      Uchikawa Seiichi  39   7    24.0   -1.4   -75.1   -1.9   0.5         0.0     -0.2                      Yakult Swallows     CL
805            Kai Takuya  29   2  1047.0    1.6     2.0          1.7        -0.2     15.0    -0.8      0.7      SoftBank Hawks     PL
806       Uchida Yasuhito  27   3     9.0    0.2    28.6    0.2         0.0   0.0     -0.1                       Rakuten Eagles     PL
807       Uchida Yasuhito  27   5     8.0   -1.4  -225.2   -1.5         0.0   0.1      0.0                       Rakuten Eagles     PL
808       Uchida Yasuhito  27  DH    10.0                                             -0.1                       Rakuten Eagles     PL
809       Nishimaki Kenji  23   4     3.0   -0.6  -257.4   -0.6        -0.1   0.0      0.0                        Lotte Marines     PL
810     Rodriguez Aderlin  30   3   131.2   -0.8    -7.8   -0.4        -0.1  -0.3     -1.5                       Hanshin Tigers     CL
811      Gracial Yurisbel  36   7   584.0   -5.7   -12.6   -5.3  -0.7         0.2     -5.5                       SoftBank Hawks     PL
812      Gracial Yurisbel  36  DH   164.2                                             -2.0                       SoftBank Hawks     PL
813          Kinami Seiya  28   3     1.0   -0.5  -643.5   -0.5         0.0   0.0      0.0                       Hanshin Tigers     CL
814          Kinami Seiya  28   4   160.1   -0.5    -4.0   -0.5        -0.1   0.1      0.4                       Hanshin Tigers     CL
815          Kinami Seiya  28   5    18.2   -0.9   -61.9   -0.8        -0.1   0.1     -0.1                       Hanshin Tigers     CL
816          Kinami Seiya  28   6    48.2    0.6    15.9    0.1         0.1   0.3      0.4                       Hanshin Tigers     CL
817          Akashi Kenji  36   3    62.0    0.7    14.5    0.5        -0.1   0.2     -0.7                       SoftBank Hawks     PL
818          Akashi Kenji  36  DH     2.0                                              0.0                       SoftBank Hawks     PL
819         Revilla Pedro  23   7   134.0   -4.6   -44.2   -3.0  -1.6         0.0     -1.3                     Chunichi Dragons     CL
820       Kobayashi Seiji  33   2   271.0   -1.6    -7.6         -1.3        -0.3      3.9    -1.0      0.1      Yomiuri Giants     CL
821         Takino Kaname  25   4     5.0   -0.1   -25.7   -0.3         0.2   0.0      0.0                     Chunichi Dragons     CL
822         Takino Kaname  25   5     1.0    0.0     0.0    0.0         0.0   0.0      0.0                     Chunichi Dragons     CL
823         Takino Kaname  25   7     4.0    0.0     0.0    0.0   0.0         0.0      0.0                     Chunichi Dragons     CL
824     Nakajima Hiroyuki  39   3   149.1   -1.2   -10.3   -0.5         0.0  -0.8     -1.7                       Yomiuri Giants     CL
825         Umeno Ryutaro  31   2   753.1    0.6     1.0         -0.7         1.2     10.8    14.6      0.7      Hanshin Tigers     CL
826        Okamoto Kazuma  26   5  1219.0   -0.2    -0.2   -4.2         0.2   3.8     -4.6                       Yomiuri Giants     CL
827            Maki Shugo  24   4  1191.0  -11.2   -12.1   -8.2         0.8  -3.7      3.2                        DeNA BayStars     CL
828     Murakami Munetaka  22   5  1260.2    0.4     0.4    0.8         0.2  -0.6     -4.8                      Yakult Swallows     CL
829       Yamakawa Hotaka  30   3   732.1    3.4     6.0    2.6         0.7   0.0     -8.2                          Seibu Lions     PL
830       Yamakawa Hotaka  30  DH   342.0                                             -4.1                          Seibu Lions     PL
831          McBroom Ryan  30   3   995.2  -11.4   -14.7   -8.4        -0.5  -2.5    -11.1                       Hiroshima Carp     CL
832          McBroom Ryan  30   7     9.0   -0.7  -100.1   -0.5  -0.1         0.0     -0.1                       Hiroshima Carp     CL
833        Horiuchi Kengo  25   2     7.1   -0.2   -35.3         -0.2         0.0      0.1     0.3     -0.3      Rakuten Eagles     PL
834        Hirasawa Taiga  24   3     1.0    0.0     0.0    0.0         0.0   0.0      0.0                        Lotte Marines     PL
835        Hirasawa Taiga  24   4    16.0    0.3    24.1    1.1        -0.2  -0.6      0.0                        Lotte Marines     PL
836        Hirasawa Taiga  24   5    53.0   -1.2   -29.1   -0.6         0.0  -0.6     -0.2                        Lotte Marines     PL
837        Hirasawa Taiga  24  DH     1.0                                              0.0                        Lotte Marines     PL
838            Tongu Yuma  25   2   205.1   -1.5    -9.4         -0.7        -0.8      2.9     1.3     -0.3      ORIX Buffaloes     PL
839            Tongu Yuma  25   3   284.0   -3.9   -17.7   -4.8         0.3   0.5     -3.2                       ORIX Buffaloes     PL
840            Tongu Yuma  25  DH    88.0                                             -1.1                       ORIX Buffaloes     PL
841        Itayama Yutaro  28   3     2.0    0.0     0.0    0.0         0.0   0.0      0.0                       Hanshin Tigers     CL
842        Itayama Yutaro  28   7     2.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hanshin Tigers     CL
843        Itayama Yutaro  28   9     2.0   -0.3  -193.0   -0.3   0.0         0.0      0.0                       Hanshin Tigers     CL
844           Onodera Dan  24   7    63.0   -1.1   -22.5   -0.5  -0.7         0.0     -0.6                       Hanshin Tigers     CL
845           Onodera Dan  24   9    24.0    1.2    64.4    1.2   0.0         0.0     -0.1                       Hanshin Tigers     CL
846       Fukuda Nobumasa  33   3    15.0   -0.1    -8.6   -0.1         0.0   0.1     -0.2                     Chunichi Dragons     CL
847       Fukuda Nobumasa  33   5    20.0    0.4    25.7    0.3         0.0   0.2     -0.1                     Chunichi Dragons     CL
848       Fukuda Nobumasa  33   7    14.0    1.1   101.1    0.6   0.6         0.0     -0.1                     Chunichi Dragons     CL
849        Aizawa Tsubasa  34   2   700.2   -5.3    -9.7         -4.7        -0.6     10.0    -8.4      0.8      Hiroshima Carp     CL
850     Despaigne Alfredo  36  DH   685.2                                             -8.2                       SoftBank Hawks     PL
851       Ishikawa Shingo  29   7     9.0    0.0     0.0    0.0   0.0         0.0     -0.1                       Yomiuri Giants     CL
852       Ishikawa Shingo  29   9    37.0   -0.5   -17.4    0.3  -0.8         0.0     -0.1                       Yomiuri Giants     CL
853           Inoue Seiya  32   3   449.2    1.3     3.7   -0.9        -0.3   2.5     -5.0                        Lotte Marines     PL
854           Inoue Seiya  32  DH    27.0                                             -0.3                        Lotte Marines     PL
855            Gen Kendai  20   8    12.0    0.7    75.1    0.7   0.0         0.0      0.0                       ORIX Buffaloes     PL
856            Gen Kendai  20   9     8.0   -0.4   -64.4   -0.5   0.1         0.0      0.0                       ORIX Buffaloes     PL
857            Gen Kendai  20  DH     1.0                                              0.0                       ORIX Buffaloes     PL
858        Okajima Takero  32   7    38.0    0.1     3.4    0.1   0.0         0.0     -0.4                       Rakuten Eagles     PL
859        Okajima Takero  32   8    16.0    0.4    32.2   -0.5   0.9         0.0      0.1                       Rakuten Eagles     PL
860        Okajima Takero  32   9   371.1   -6.4   -22.2   -7.5   1.0         0.1     -1.5                       Rakuten Eagles     PL
861        Okajima Takero  32  DH     4.0                                              0.0                       Rakuten Eagles     PL
862        Kurihara Ryoya  25   7    45.2    1.5    42.2    2.1  -0.6         0.0     -0.4                       SoftBank Hawks     PL
863       Kuriyama Takumi  38  DH   534.1                                             -6.4                          Seibu Lions     PL
864         Gittens Chris  28   3    56.0   -0.1    -2.3   -0.2        -0.1   0.1     -0.6                       Rakuten Eagles     PL
865         Gittens Chris  28  DH    91.0                                             -1.1                       Rakuten Eagles     PL
866           Fukuda Koki  24   3     6.0    0.0     0.0   -0.1         0.0   0.0     -0.1                        Lotte Marines     PL
867           Fukuda Koki  24   4     9.0    0.2    28.6    0.2         0.0   0.1      0.0                        Lotte Marines     PL
868           Fukuda Koki  24   5    24.0   -1.5   -80.4   -0.7        -0.1  -0.6     -0.1                        Lotte Marines     PL
869         Nirasawa Yuya  21   4    21.0   -0.4   -24.5    0.3        -0.1  -0.5      0.1                       Hiroshima Carp     CL
870          Makino Shoya  21   2    85.0   -0.7   -10.6         -0.4        -0.3      1.2    -2.0     -0.4         Seibu Lions     PL
871          Makino Shoya  21  DH     1.0                                              0.0                          Seibu Lions     PL
872        Wakamatsu Luke  25   5    10.0   -1.1  -141.6   -1.1         0.0   0.0      0.0                     Chunichi Dragons     CL
873          Kurose Kenta  24   3    27.0    1.1    52.4    0.7         0.2   0.1     -0.3                       SoftBank Hawks     PL
874          Nomura Daiju  21   3   109.0    3.4    40.1    2.8         0.6  -0.1     -1.2                       SoftBank Hawks     PL
875          Nomura Daiju  21   5    14.0   -0.8   -73.5   -0.8         0.0   0.0     -0.1                       SoftBank Hawks     PL
876        Ishibashi Kota  21   2   178.2   -0.1    -0.7         -0.2         0.0      2.6    -1.9      0.3    Chunichi Dragons     CL
877         Takayama Shun  29   7    36.0   -1.8   -64.4   -1.0   0.1        -0.8     -0.3                       Hanshin Tigers     CL
878         Takayama Shun  29   9    37.0    2.4    83.5    1.9   0.5         0.0     -0.1                       Hanshin Tigers     CL
879         Takayama Shun  29  DH     3.0                                              0.0                       Hanshin Tigers     CL
880          Katsura Iori  30   2    33.0    0.5    19.5          0.7        -0.2      0.5     1.3      0.0    Chunichi Dragons     CL
881            Kita Ryoto  19   7    11.0    0.3    35.1    0.3   0.0         0.0     -0.1                       ORIX Buffaloes     PL
882            Kita Ryoto  19   9    46.0    0.7    19.6    0.8  -0.2         0.0     -0.2                       ORIX Buffaloes     PL
883            Kita Ryoto  19  DH     4.0                                              0.0                       ORIX Buffaloes     PL
884          Iwami Masaki  27  DH    13.0                                             -0.2                       Rakuten Eagles     PL
885        Ohshiro Takumi  29   2   867.2    0.8     1.2          1.0        -0.2     12.4     2.2      0.7      Yomiuri Giants     CL
886    Tobashira Yasutaka  32   2   310.2    0.0     0.0         -0.2         0.3      4.4     0.5      0.1       DeNA BayStars     CL
887       Kawabata Shingo  34   3    19.0    0.0     0.0    0.0        -0.1   0.1     -0.2                      Yakult Swallows     CL
888       Kawabata Shingo  34  DH     9.0                                             -0.1                      Yakult Swallows     CL
889       Kawashima Keizo  38   3     8.0    0.2    32.2    0.2         0.0   0.0     -0.1                       Rakuten Eagles     PL
890       Kawashima Keizo  38   4    36.1    1.2    42.5    0.7         0.4   0.2      0.1                       Rakuten Eagles     PL
891       Kawashima Keizo  38  DH     7.0                                             -0.1                       Rakuten Eagles     PL
892       Matsumoto Naoki  28   2    53.1   -0.7   -16.9         -0.8         0.1      0.8    -0.9     -0.1     Yakult Swallows     CL
893          Kita Ryusuke  23   2    28.0    0.0     0.0          0.0         0.0      0.4    -0.6     -0.1      Yomiuri Giants     CL
894       Mochimaru Taiki  20   2    16.0   -0.9   -72.4         -0.3        -0.5      0.2    -0.6      0.0      Hiroshima Carp     CL
895     Nishiura Naomichi  31   6    32.2   -0.1    -3.9   -0.4         0.0   0.3      0.3                      Yakult Swallows     CL
896      Garcia Guillermo  21   7    13.0    0.4    39.6    0.3   0.0         0.0     -0.1                     Chunichi Dragons     CL
897           Ikeda Raito  22   4    35.2    1.0    36.1    0.7         0.1   0.2      0.1                        Lotte Marines     PL
898           Ikeda Raito  22   5    21.0    0.4    24.5    1.2         0.3  -1.1     -0.1                        Lotte Marines     PL
899            Ohno Shota  35   2    45.0    0.5    14.3          0.5         0.1      0.6    -0.5      0.2    Chunichi Dragons     CL
900           Okoye Louis  24   8    54.0   -0.1    -2.4    0.0  -0.1         0.0      0.2                       Rakuten Eagles     PL
901           Itoh Hikaru  33   2   219.0   -1.0    -5.9         -0.7        -0.2      3.1     1.5     -0.1       DeNA BayStars     CL
902           Itoh Hikaru  33   3     6.0   -0.2   -42.9   -0.3         0.0   0.1     -0.1                        DeNA BayStars     CL
903      Sumitani Ginjiro  34   2   717.1    2.2     3.9          1.7         0.5     10.3     3.9     -0.9      Rakuten Eagles     PL
904      Sumitani Ginjiro  34  DH     5.0                                             -0.1                       Rakuten Eagles     PL
905       Yamashita Kouki  29   3     3.2    0.2    69.6    0.2         0.0   0.0      0.0                        DeNA BayStars     CL
906        Toyoda Hiroshi  25   7     8.0   -2.7  -434.4   -2.7   0.0         0.0     -0.1                       Hanshin Tigers     CL
907        Toyoda Hiroshi  25   9     7.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hanshin Tigers     CL
908         Fujita Kazuya  39   4    14.0    1.0    91.9    0.9         0.0   0.1      0.0                        DeNA BayStars     CL
909         Fujita Kazuya  39   5     4.2   -0.3   -82.1   -0.4         0.0   0.0      0.0                        DeNA BayStars     CL
910     Ohshita Seiichiro  24   3    15.0    0.3    25.7    0.8         0.0  -0.5     -0.2                       ORIX Buffaloes     PL
911     Ohshita Seiichiro  24  DH     6.0                                             -0.1                       ORIX Buffaloes     PL
912           Ikeda Ryoma  18   7     9.0    0.0     0.0    0.0   0.0         0.0     -0.1                       ORIX Buffaloes     PL
913           Ikeda Ryoma  18   9    40.0   -4.8  -154.4   -3.9  -0.9         0.0     -0.2                       ORIX Buffaloes     PL
914         Matsukawa Kou  18   2   553.0   -2.9    -6.7         -1.9        -1.1      7.9    -0.7     -1.2       Lotte Marines     PL
915          Fukunaga Sho  22   2    25.0   -0.5   -25.7         -0.6         0.0      0.4     0.5     -0.1      ORIX Buffaloes     PL
916       Takatera Nozomu  19   4    55.0   -0.5   -11.7   -1.0         0.2   0.3      0.1                       Hanshin Tigers     CL
917       Takatera Nozomu  19   5     4.0    0.1    32.2    0.2        -0.1   0.0      0.0                       Hanshin Tigers     CL
918         Watanabe Riku  21   2    57.0    0.2     4.5          0.1         0.1      0.8     0.4      0.1      SoftBank Hawks     PL
919         Sakaguchi Uta  19  DH    20.0                                             -0.2                   Nipponham Fighters     PL
920       Nishida Akihisa  30   2     7.0   -0.3   -55.2         -0.3         0.0      0.1    -0.4      0.0     Yakult Swallows     CL
921       Nishida Akihisa  30   3     2.0    0.0     0.0    0.0         0.0   0.0      0.0                      Yakult Swallows     CL
922        Hosokawa Seiya  23   7     8.0   -0.6   -96.5   -0.6   0.0         0.0     -0.1                        DeNA BayStars     CL
923        Hosokawa Seiya  23   9     2.0    0.0     0.0    0.0   0.0         0.0      0.0                        DeNA BayStars     CL
924           Itoh Yukiya  25   3     8.0   -0.5   -80.4   -0.5         0.0   0.0     -0.1                       Rakuten Eagles     PL
925           Itoh Yukiya  25   4     8.0    0.6    96.5    0.4         0.1   0.1      0.0                       Rakuten Eagles     PL
926           Inoue Kouta  20   9     9.0    0.0     0.0    0.0   0.0         0.0      0.0                       Hanshin Tigers     CL
927       Umebayashi Yuki  24   2   127.0    0.0     0.0         -0.3         0.2      1.8    -0.3     -0.2  Nipponham Fighters     PL
928        Yamamoto Daito  19   9     1.0    0.0     0.0    0.0   0.0         0.0      0.0                        Lotte Marines     PL
929           Yasuda Yuma  22   2    30.0   -0.3   -12.9         -0.2        -0.2      0.4    -1.4     -0.1      Rakuten Eagles     PL
930           Itoh Yukiya  25   3     4.0    0.2    64.4    0.2         0.0   0.0      0.0                        DeNA BayStars     CL
931           Itoh Yukiya  25   4     3.0   -0.6  -257.4   -0.6         0.0   0.0      0.0                        DeNA BayStars     CL
932           Itoh Yukiya  25   5    15.0   -0.7   -60.1   -0.7        -0.1   0.1     -0.1                        DeNA BayStars     CL
933         Tanabe Hayato  20   5     6.0    0.2    42.9    0.2         0.0   0.0      0.0                        DeNA BayStars     CL
934          Saito Masato  26   2     1.0    0.0     0.0          0.0         0.0      0.0     0.0      0.0         Seibu Lions     PL
935        Nakayama Seigo  23   6     9.0   -0.2   -28.6   -0.3         0.1   0.0      0.1                          Seibu Lions     PL
936       Ishihara Tomoki  24   2    40.1   -0.3    -9.6         -0.4         0.1      0.6     0.8     -0.2      Hiroshima Carp     CL
937         Arizono Naoki  19  DH    17.0                                             -0.2                   Nipponham Fighters     PL
938      Tamura Tatsuhiro  28   2     7.0    0.0     0.0          0.0         0.0      0.1    -0.4      0.0       Lotte Marines     PL
939        Shirahama Yuta  36   2    15.1   -0.2   -16.8         -0.2         0.0      0.2     0.1      0.1      Hiroshima Carp     CL
940       Mashiko Kyosuke  21   2     5.0    0.1    25.7          0.4        -0.3      0.1     0.2      0.0       DeNA BayStars     CL
941     Ishihara Tsuyoshi  23   2     2.0    0.0     0.0          0.0         0.0      0.0    -0.1      0.0      Rakuten Eagles     PL
942         Sano Yukikazu  23   9     5.0   -1.6  -411.8   -0.9  -0.7         0.0      0.0                       ORIX Buffaloes     PL
943         Katayama Yuya  28   2     4.0    0.0     0.0          0.0         0.0      0.1     0.1      0.0      Hanshin Tigers     CL
944       Okada Masatoshi  33   2     1.0    0.0     0.0          0.0         0.0      0.0     0.2      0.0         Seibu Lions     PL
945       Kawarada Jumpei  20   4     4.0    0.1    32.2    0.7         0.0  -0.7      0.0                       SoftBank Hawks     PL
