                      Player Age Pos    Inn    TZR  TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
688            Hiruma Takuya  22  DH   13.0                                              -0.2                          Seibu Lions     EL
689          Ishigaki Masami  24   3  120.2    1.1     11.7    0.4        -0.1   0.7     -1.4                     Chunichi Dragons     WL
690          Ishigaki Masami  24   4   81.1   -3.2    -50.7   -1.1        -0.5  -1.6      0.2                     Chunichi Dragons     WL
691          Ishigaki Masami  24   5  132.2    0.9      8.7    0.8         0.4  -0.3     -0.5                     Chunichi Dragons     WL
692          Ishigaki Masami  24   6  159.0   -4.6    -37.2   -4.8         0.2   0.1      1.3                     Chunichi Dragons     WL
693          Ishigaki Masami  24  DH    6.0                                              -0.1                     Chunichi Dragons     WL
694            Fujita Kazuya  40   3   51.0   -1.6    -40.4   -1.1         0.0  -0.5     -0.6                        DeNA BayStars     EL
695            Fujita Kazuya  40   5   13.0    0.1      9.9   -0.1         0.0   0.1      0.0                        DeNA BayStars     EL
696            Fujita Kazuya  40  DH   21.0                                              -0.3                        DeNA BayStars     EL
697           Nakata Keisuke  23   4  504.0   -2.7     -6.9   -2.0        -0.7  -0.1      1.4                       SoftBank Hawks     WL
698           Nakata Keisuke  23   6   45.0   -0.4    -11.4    0.0        -0.4  -0.1      0.4                       SoftBank Hawks     WL
699              Fukuda Koki  25   3  271.0    0.9      4.3   -0.4         0.8   0.6     -3.0                   Nipponham Fighters     EL
700              Fukuda Koki  25   4  130.1   -1.9    -18.8   -2.7         0.0   0.8      0.4                   Nipponham Fighters     EL
701              Fukuda Koki  25   5   45.1    1.3     36.9    1.9         0.2  -0.8     -0.2                   Nipponham Fighters     EL
702              Fukuda Koki  25   6   21.0   -0.7    -42.9    0.1        -0.4  -0.4      0.2                   Nipponham Fighters     EL
703              Fukuda Koki  25   9    8.0   -0.9   -144.8   -0.6  -0.4         0.0      0.0                   Nipponham Fighters     EL
704              Fukuda Koki  25  DH   26.0                                              -0.3                   Nipponham Fighters     EL
705             Obata Ryuhei  22   6   41.0    0.6     18.8    0.6         0.0   0.0      0.3                       Hanshin Tigers     WL
706           Chano Tokumasa  23   7   39.0    1.6     52.8    0.3   1.3         0.0     -0.4                       ORIX Buffaloes     WL
707           Chano Tokumasa  23   9  133.0    1.6     15.5    1.3   0.2         0.1     -0.5                       ORIX Buffaloes     WL
708           Chano Tokumasa  23  DH    9.0                                              -0.1                       ORIX Buffaloes     WL
709             Egoshi Taiga  30   8    9.0    0.5     71.5    0.8  -0.3         0.0      0.0                   Nipponham Fighters     EL
710             Egoshi Taiga  30   9    9.0   -1.2   -171.6   -1.3   0.2         0.0      0.0                   Nipponham Fighters     EL
711        Nakajima Hiroyuki  40   3  146.0    0.4      3.5    0.0         0.1   0.4     -1.6                       Yomiuri Giants     EL
712        Nakajima Hiroyuki  40  DH  125.0                                              -1.5                       Yomiuri Giants     EL
713           Ishii Kazunari  29   3   22.0    0.2     11.7    0.7         0.0  -0.5     -0.2                   Nipponham Fighters     EL
714           Ishii Kazunari  29   4  193.0    0.7      4.7    1.3        -0.6   0.0      0.5                   Nipponham Fighters     EL
715           Ishii Kazunari  29   5   58.0   -0.3     -6.7    0.4         0.2  -0.9     -0.2                   Nipponham Fighters     EL
716           Ishii Kazunari  29   6   64.0   -4.8    -96.5   -3.1        -0.1  -1.6      0.5                   Nipponham Fighters     EL
717           Ishii Kazunari  29  DH   17.0                                              -0.2                   Nipponham Fighters     EL
718          Tamura Shunsuke  19   7  148.1   -0.4     -3.5    1.4  -1.9         0.1     -1.4                       Hiroshima Carp     WL
719          Tamura Shunsuke  19   9  219.0   -0.8     -4.7   -0.6  -0.3         0.1     -0.9                       Hiroshima Carp     WL
720          Tamura Shunsuke  19  DH   39.0                                              -0.5                       Hiroshima Carp     WL
721                 Gibo Sho  22   4   53.0    3.0     72.8    2.2         0.3   0.4      0.1                       ORIX Buffaloes     WL
722                 Gibo Sho  22   6   21.0    0.7     42.9    0.3         0.0   0.3      0.2                       ORIX Buffaloes     WL
723          Takizawa Natsuo  19   4  103.1    1.4     17.4    0.6         0.5   0.2      0.3                          Seibu Lions     EL
724          Takizawa Natsuo  19   6  595.0    6.2     13.4    4.5         1.7  -0.1      4.9                          Seibu Lions     EL
725              Shozui Yuya  27   7  468.1    2.9      8.0   -0.8   3.4         0.3     -4.5                       Rakuten Eagles     EL
726              Shozui Yuya  27   8    9.0   -0.5    -71.5   -0.3  -0.2         0.0      0.0                       Rakuten Eagles     EL
727              Shozui Yuya  27   9  101.1    2.7     34.3    1.9   0.7         0.1     -0.4                       Rakuten Eagles     EL
728              Shozui Yuya  27  DH   68.0                                              -0.8                       Rakuten Eagles     EL
729           Kodama Ryosuke  24   4  147.1    6.3     55.0    4.6         0.4   1.3      0.4                          Seibu Lions     EL
730           Kodama Ryosuke  24   5   60.0    2.2     47.2    1.1         0.3   0.8     -0.2                          Seibu Lions     EL
731           Kodama Ryosuke  24   6  179.1    5.2     37.3    1.7         2.2   1.2      1.5                          Seibu Lions     EL
732            Isobata Ryota  24   8   12.0    0.5     53.6    0.4   0.1         0.0      0.0                   Nipponham Fighters     EL
733            Isobata Ryota  24   9   10.0   -0.6    -77.2   -0.6   0.0         0.0      0.0                   Nipponham Fighters     EL
734       Kinoshita Motohide  21   3  196.0   -4.0    -26.3   -2.8        -0.1  -1.2     -2.2                       Hiroshima Carp     WL
735       Kinoshita Motohide  21   7   29.0    0.9     39.9    0.9   0.0         0.0     -0.3                       Hiroshima Carp     WL
736       Kinoshita Motohide  21   8    9.0    0.1     14.3   -0.1   0.1         0.0      0.0                       Hiroshima Carp     WL
737       Kinoshita Motohide  21   9   28.2    0.6     26.9    0.3   0.2         0.0     -0.1                       Hiroshima Carp     WL
738       Kinoshita Motohide  21  DH    4.0                                               0.0                       Hiroshima Carp     WL
739            Umino Takashi  25   2  322.0    2.4      9.6          1.5         0.8      4.5     4.8      0.2      SoftBank Hawks     WL
740            Umino Takashi  25  DH   11.0                                              -0.1                       SoftBank Hawks     WL
741             Inoue Tomoya  20   3  259.0    1.0      5.0    2.6        -0.5  -1.2     -2.9                       SoftBank Hawks     WL
742             Inoue Tomoya  20   5  439.0   -0.4     -1.2    0.7         0.1  -1.3     -1.7                       SoftBank Hawks     WL
743           Adachi Ryoichi  35   4   58.0   -1.1    -24.4   -2.0         0.6   0.3      0.2                       ORIX Buffaloes     WL
744           Adachi Ryoichi  35  DH   48.0                                              -0.6                       ORIX Buffaloes     WL
745              Maeda Ginji  19   7   53.0   -1.8    -43.7   -1.7  -0.1         0.0     -0.5                       Rakuten Eagles     EL
746              Maeda Ginji  19   8   21.0    1.1     67.4    1.6  -0.5         0.0      0.1                       Rakuten Eagles     EL
747              Maeda Ginji  19   9   51.0   -2.6    -65.6   -2.2  -0.4         0.0     -0.2                       Rakuten Eagles     EL
748          Maruyama Kazuya  23   7    9.0   -0.1    -14.3    0.5  -0.6         0.0     -0.1                      Yakult Swallows     EL
749          Maruyama Kazuya  23   8   16.0    0.2     16.1    0.1   0.0         0.0      0.1                      Yakult Swallows     EL
750          Maruyama Kazuya  23   9   22.0   -1.1    -64.4   -0.8  -0.3         0.0     -0.1                      Yakult Swallows     EL
751          Noguchi Kyosuke  22   7  353.2    6.7     24.4    7.7  -1.2         0.3     -3.4                       Hanshin Tigers     WL
752          Noguchi Kyosuke  22  DH   67.0                                              -0.8                       Hanshin Tigers     WL
753              Yazawa Kota  22   7   14.0   -0.2    -18.4   -0.2   0.0         0.0     -0.1                   Nipponham Fighters     EL
754              Yazawa Kota  22   8   13.0    1.4    138.6    1.6  -0.2         0.0      0.0                   Nipponham Fighters     EL
755              Yazawa Kota  22   9   22.0   -0.9    -52.6    0.2  -1.0         0.0     -0.1                   Nipponham Fighters     EL
756              Yazawa Kota  22  DH  124.0                                              -1.5                   Nipponham Fighters     EL
757              Hanson Alen  30   4   96.0    1.5     20.1    1.1        -0.4   0.8      0.3                   Nipponham Fighters     EL
758              Hanson Alen  30   6   84.0   -2.6    -39.8   -2.1        -0.6   0.1      0.7                   Nipponham Fighters     EL
759              Hanson Alen  30  DH   15.1                                              -0.2                   Nipponham Fighters     EL
760           Iwata Yukihiro  25   7   36.1   -0.4    -14.2   -1.1   0.6         0.0     -0.3                      Yakult Swallows     EL
761           Iwata Yukihiro  25   8  185.0    0.4      2.8   -1.6   1.9         0.1      0.6                      Yakult Swallows     EL
762           Iwata Yukihiro  25   9   67.0    1.2     23.1    1.6  -0.4         0.0     -0.3                      Yakult Swallows     EL
763           Iwata Yukihiro  25  DH   12.0                                              -0.1                      Yakult Swallows     EL
764           Katsuki Kazuya  27   3  488.0    4.0     10.5    2.4         0.5   1.1     -5.5                       Yomiuri Giants     EL
765           Katsuki Kazuya  27   4   14.0   -0.2    -18.4   -0.7         0.4   0.1      0.0                       Yomiuri Giants     EL
766           Katsuki Kazuya  27   5  209.2   -0.4     -2.5   -1.9         0.7   0.8     -0.8                       Yomiuri Giants     EL
767           Katsuki Kazuya  27  DH   28.0                                              -0.3                       Yomiuri Giants     EL
768           Hirooka Taishi  26   3   10.2   -0.2    -24.1   -0.2         0.0   0.0     -0.1                       ORIX Buffaloes     WL
769           Hirooka Taishi  26   5  159.0   -1.5    -12.1   -2.8        -0.1   1.4     -0.6                       ORIX Buffaloes     WL
770           Hirooka Taishi  26   7   30.0    1.1     47.2    1.0   0.1         0.0     -0.3                       ORIX Buffaloes     WL
771           Hirooka Taishi  26   9   22.0    0.7     40.9    0.8  -0.1         0.0     -0.1                       ORIX Buffaloes     WL
772           Hirooka Taishi  26  DH   26.0                                              -0.3                       ORIX Buffaloes     WL
773            Galvis Freddy  33   4    5.0   -1.1   -283.1   -0.2        -0.1  -0.7      0.0                       SoftBank Hawks     WL
774            Galvis Freddy  33   5   52.0    0.7     17.3    0.1         0.1   0.5     -0.2                       SoftBank Hawks     WL
775            Galvis Freddy  33   6  111.0    0.1      1.2   -1.0        -0.2   1.4      0.9                       SoftBank Hawks     WL
776            Galvis Freddy  33  DH   58.0                                              -0.7                       SoftBank Hawks     WL
777           Hayashi Takuma  22   4   76.0   -0.1     -1.7   -0.6        -0.2   0.7      0.2                        DeNA BayStars     EL
778           Hayashi Takuma  22   5   55.0    1.8     42.1    1.0         0.4   0.4     -0.2                        DeNA BayStars     EL
779           Hayashi Takuma  22   6   96.1    2.2     29.4    1.0        -0.3   1.4      0.8                        DeNA BayStars     EL
780        Shimauchi Hiroaki  33   7   35.2   -0.4    -14.4   -0.2  -0.2         0.0     -0.3                       Rakuten Eagles     EL
781        Shimauchi Hiroaki  33  DH   76.0                                              -0.9                       Rakuten Eagles     EL
782              Walker Adam  31   7  135.0   -4.2    -40.0   -2.4  -1.8         0.1     -1.3                       Yomiuri Giants     EL
783              Walker Adam  31  DH  199.0                                              -2.4                       Yomiuri Giants     EL
784             Masuda Daiki  29   4  186.0    3.5     24.2    2.9         0.4   0.1      0.5                       Yomiuri Giants     EL
785             Masuda Daiki  29   5    1.0   -0.2   -257.4   -0.2         0.0   0.0      0.0                       Yomiuri Giants     EL
786             Masuda Daiki  29   6   86.2   -2.0    -29.7   -1.0        -0.2  -0.8      0.7                       Yomiuri Giants     EL
787             Masuda Daiki  29   7    1.0   -0.2   -257.4   -0.2   0.0         0.0      0.0                       Yomiuri Giants     EL
788             Masuda Daiki  29   8   40.0   -2.2    -70.8   -2.3   0.1         0.0      0.1                       Yomiuri Giants     EL
789             Masuda Daiki  29  DH    6.0                                              -0.1                       Yomiuri Giants     EL
790            Tanaka Takaya  30   2  187.1   -0.8     -5.5         -1.0         0.2      2.6     2.1      0.4      Rakuten Eagles     EL
791            Tanaka Takaya  30  DH   47.0                                              -0.6                       Rakuten Eagles     EL
792              Takeda Aito  26   8    8.0   -1.1   -177.0   -0.8  -0.4         0.0      0.0                          Seibu Lions     EL
793              Takeda Aito  26   9  195.0    2.4     15.8    2.1   0.2         0.1     -0.8                          Seibu Lions     EL
794              Takeda Aito  26  DH   30.0                                              -0.4                          Seibu Lions     EL
795           Hagiwara Tetsu  25   3   25.0    0.4     20.6    0.3        -0.1   0.1     -0.3                       Yomiuri Giants     EL
796           Hagiwara Tetsu  25   7    5.0   -0.2    -51.5   -0.2   0.0         0.0      0.0                       Yomiuri Giants     EL
797           Hagiwara Tetsu  25  DH   47.2                                              -0.6                       Yomiuri Giants     EL
798            Ogino Takashi  37   9   30.0   -0.8    -34.3   -0.9   0.1         0.0     -0.1                        Lotte Marines     EL
799            Ogino Takashi  37  DH    6.0                                              -0.1                        Lotte Marines     EL
800           Uchiyama Souma  21   2   33.0   -0.1     -3.9          0.1        -0.2      0.5     0.2      0.0     Yakult Swallows     EL
801          Matsumoto Naoki  29   2  341.2   -1.2     -4.5          0.0        -1.2      4.8     2.1     -0.7     Yakult Swallows     EL
802          Matsumoto Naoki  29   3  112.0    1.2     13.8    1.1         0.1   0.0     -1.3                      Yakult Swallows     EL
803          Matsumoto Naoki  29  DH   26.0                                              -0.3                      Yakult Swallows     EL
804               Oka Hiromi  31   7    6.0   -1.0   -214.5   -0.7  -0.2         0.0     -0.1                        Lotte Marines     EL
805               Oka Hiromi  31   9    9.0    0.1     14.3    0.2  -0.1         0.0      0.0                        Lotte Marines     EL
806          Nakamura Shosei  24   2   16.0    0.4     32.2          0.3         0.0      0.2     0.3     -0.2      Hiroshima Carp     WL
807          Nakamura Shosei  24   7  102.1    5.2     65.4    4.7   0.4         0.1     -1.0                       Hiroshima Carp     WL
808          Nakamura Shosei  24   9   68.0    0.1      1.9   -0.7   0.7         0.0     -0.3                       Hiroshima Carp     WL
809          Nakamura Shosei  24  DH   19.0                                              -0.2                       Hiroshima Carp     WL
810             Abe Kazuhiro  20   7   50.0    1.9     48.9    2.1  -0.3         0.0     -0.5                   Nipponham Fighters     EL
811             Abe Kazuhiro  20   8  436.0   -1.2     -3.5    3.9  -3.8        -1.4      1.5                   Nipponham Fighters     EL
812             Abe Kazuhiro  20   9  134.0    1.2     11.5    1.9  -0.8         0.1     -0.5                   Nipponham Fighters     EL
813      Alcantara Arismendy  31   3    9.0   -0.9   -128.7   -0.2         0.0  -0.7     -0.1                   Nipponham Fighters     EL
814      Alcantara Arismendy  31   4    9.0   -0.8   -114.4   -0.8         0.0   0.0      0.0                   Nipponham Fighters     EL
815      Alcantara Arismendy  31   5   25.0   -1.0    -51.5   -1.0         0.0   0.0     -0.1                   Nipponham Fighters     EL
816      Alcantara Arismendy  31   7   85.0   -1.2    -18.2   -1.4   0.2         0.0     -0.8                   Nipponham Fighters     EL
817      Alcantara Arismendy  31   8   76.0   -2.0    -33.9   -2.4   0.4         0.0      0.3                   Nipponham Fighters     EL
818      Alcantara Arismendy  31   9  105.0   -2.5    -30.6   -1.8  -0.8         0.0     -0.4                   Nipponham Fighters     EL
819      Alcantara Arismendy  31  DH   35.0                                              -0.4                   Nipponham Fighters     EL
820                Katoh Ren  24   3    5.0    0.1     25.7    0.1         0.0   0.0     -0.1                       Yomiuri Giants     EL
821                Katoh Ren  24   4   31.0   -0.1     -4.2   -0.1        -0.3   0.3      0.1                       Yomiuri Giants     EL
822                Katoh Ren  24   5    1.0    0.0      0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     EL
823                Katoh Ren  24   6  209.2   -0.1     -0.6   -2.4         0.4   1.9      1.7                       Yomiuri Giants     EL
824                Katoh Ren  24  DH    9.0                                              -0.1                       Yomiuri Giants     EL
825         Hawkins Courtney  29   7   36.0    0.7     25.0    0.9  -0.2         0.0     -0.3                       SoftBank Hawks     WL
826         Hawkins Courtney  29  DH  373.0                                              -4.5                       SoftBank Hawks     WL
827        Ohshita Seiichiro  25   2    1.0    0.0      0.0          0.0         0.0      0.0     0.0      0.0       Lotte Marines     EL
828        Ohshita Seiichiro  25   3  185.0    0.7      4.9   -0.6         0.1   1.2     -2.1                        Lotte Marines     EL
829        Ohshita Seiichiro  25   4   20.0   -0.8    -51.5   -1.0         0.1   0.1      0.1                        Lotte Marines     EL
830        Ohshita Seiichiro  25   5  101.0   -2.6    -33.1   -2.6         0.0  -0.1     -0.4                        Lotte Marines     EL
831        Ohshita Seiichiro  25   7   82.0    0.5      7.8    0.6  -0.2         0.1     -0.8                        Lotte Marines     EL
832        Ohshita Seiichiro  25  DH   17.0                                              -0.2                        Lotte Marines     EL
833         Takamatsu Wataru  23   4   47.0    0.2      5.5    0.0         0.6  -0.4      0.1                          Seibu Lions     EL
834         Takamatsu Wataru  23   7   23.2    0.8     43.4    1.1  -0.3         0.0     -0.2                          Seibu Lions     EL
835         Takamatsu Wataru  23   8   11.0   -1.0   -117.0   -1.1   0.1         0.0      0.0                          Seibu Lions     EL
836         Takamatsu Wataru  23   9    2.0    0.3    193.0    0.3   0.0         0.0      0.0                          Seibu Lions     EL
837         Takamatsu Wataru  23  DH    6.0                                              -0.1                          Seibu Lions     EL
838            Arizono Naoki  20   5  685.1   -5.5    -10.3    0.2        -0.4  -5.3     -2.6                   Nipponham Fighters     EL
839            Arizono Naoki  20  DH   93.0                                              -1.1                   Nipponham Fighters     EL
840              Okawara Sho  19   3    2.0    0.0      0.0    0.0         0.0   0.0      0.0                       Rakuten Eagles     EL
841              Okawara Sho  19   7   21.0    0.6     36.8    0.6   0.0         0.0     -0.2                       Rakuten Eagles     EL
842              Okawara Sho  19   8   21.0    0.8     49.0    0.7   0.1         0.0      0.1                       Rakuten Eagles     EL
843              Okawara Sho  19   9   11.0   -0.8    -93.6   -0.6  -0.2         0.0      0.0                       Rakuten Eagles     EL
844              Okawara Sho  19  DH    7.0                                              -0.1                       Rakuten Eagles     EL
845              Yachi Ryota  32   3   87.0    2.2     32.5    1.5        -0.1   0.8     -1.0                   Nipponham Fighters     EL
846              Yachi Ryota  32   4   87.0   -0.9    -13.3   -0.7        -0.8   0.7      0.2                   Nipponham Fighters     EL
847              Yachi Ryota  32   5   14.0   -0.8    -73.5   -0.8         0.0   0.0     -0.1                   Nipponham Fighters     EL
848              Yachi Ryota  32   6    3.0   -0.1    -42.9   -0.2         0.1   0.0      0.0                   Nipponham Fighters     EL
849              Yachi Ryota  32  DH   15.0                                              -0.2                   Nipponham Fighters     EL
850            Yamada Haruka  26   3   25.0   -0.4    -20.6   -0.6         0.0   0.2     -0.3                   Nipponham Fighters     EL
851            Yamada Haruka  26   4   25.0   -0.3    -15.4   -0.3        -0.2   0.2      0.1                   Nipponham Fighters     EL
852            Yamada Haruka  26   5   18.0   -0.6    -42.9   -0.7        -0.1   0.2     -0.1                   Nipponham Fighters     EL
853            Yamada Haruka  26   6    6.0   -0.1    -21.4   -0.1         0.0   0.0      0.0                   Nipponham Fighters     EL
854            Yamada Haruka  26  DH    7.0                                              -0.1                   Nipponham Fighters     EL
855          Kamizato Kazuki  29   7    1.0    0.0      0.0    0.0   0.0         0.0      0.0                        DeNA BayStars     EL
856          Kamizato Kazuki  29   8   77.1    0.0      0.0   -0.1   0.0         0.1      0.3                        DeNA BayStars     EL
857          Kamizato Kazuki  29   9   56.1   -1.6    -36.6   -0.8  -0.8         0.0     -0.2                        DeNA BayStars     EL
858             Sakaeda Yuki  25   2  279.2   -2.6    -12.0         -3.3         0.8      3.9     2.7      0.3      Hanshin Tigers     WL
859             Sakaeda Yuki  25  DH   61.1                                              -0.7                       Hanshin Tigers     WL
860        Nishikawa Ryosuke  21   3  180.2   -1.0     -7.1    0.1        -0.3  -0.7     -2.0                        Lotte Marines     EL
861        Nishikawa Ryosuke  21   7  375.2  -13.2    -45.2  -10.3  -3.2         0.2     -3.6                        Lotte Marines     EL
862        Nishikawa Ryosuke  21   9   29.0   -1.9    -84.3   -1.6  -0.3         0.0     -0.1                        Lotte Marines     EL
863        Nishikawa Ryosuke  21  DH    9.0                                              -0.1                        Lotte Marines     EL
864              Kaneko Yuji  33   7  214.2    6.2     37.2    5.9   0.0         0.2     -2.0                          Seibu Lions     EL
865              Kaneko Yuji  33   8   34.0   -2.7   -102.2   -2.0  -0.8         0.0      0.1                          Seibu Lions     EL
866              Kaneko Yuji  33  DH   33.0                                              -0.4                          Seibu Lions     EL
867              Sone Kaisei  28   3    6.0    0.0      0.0    0.0         0.0   0.0     -0.1                       Hiroshima Carp     WL
868              Sone Kaisei  28   4   30.0   -0.7    -30.0   -0.5        -0.4   0.2      0.1                       Hiroshima Carp     WL
869              Sone Kaisei  28   5   14.1   -0.9    -81.0   -0.3         0.0  -0.7     -0.1                       Hiroshima Carp     WL
870              Sone Kaisei  28   6    8.0   -1.4   -225.2   -0.8         0.0  -0.6      0.1                       Hiroshima Carp     WL
871              Sone Kaisei  28   7    3.0   -0.2    -85.8   -0.2   0.0         0.0      0.0                       Hiroshima Carp     WL
872              Sone Kaisei  28   8   14.0    0.3     27.6    0.0   0.2         0.0      0.0                       Hiroshima Carp     WL
873              Sone Kaisei  28   9   14.0    0.4     36.8    0.6  -0.2         0.0     -0.1                       Hiroshima Carp     WL
874              Sone Kaisei  28  DH    1.0                                               0.0                       Hiroshima Carp     WL
875             Saito Masato  27   2  133.1   -1.2    -11.6         -0.9        -0.3      1.9    -0.1      0.0         Seibu Lions     EL
876             Saito Masato  27   5    4.0    0.3     96.5    0.2         0.0   0.1      0.0                          Seibu Lions     EL
877             Saito Masato  27  DH   40.0                                              -0.5                          Seibu Lions     EL
878             Nomura Daiju  22   3  243.0    4.7     24.9    3.7        -0.3   1.2     -2.7                       SoftBank Hawks     WL
879             Nomura Daiju  22   4    2.0    0.0      0.0    0.0         0.0   0.0      0.0                       SoftBank Hawks     WL
880             Nomura Daiju  22   5   13.0    0.1      9.9   -0.1         0.0   0.1      0.0                       SoftBank Hawks     WL
881             Nomura Daiju  22  DH   40.0                                              -0.5                       SoftBank Hawks     WL
882         Garcia Guillermo  22   3  144.0    1.1      9.8    0.6         0.3   0.2     -1.6                     Chunichi Dragons     WL
883         Garcia Guillermo  22   7   11.0   -1.2   -140.4   -0.6  -0.6         0.0     -0.1                     Chunichi Dragons     WL
884         Garcia Guillermo  22  DH   68.0                                              -0.8                     Chunichi Dragons     WL
885             Kameda Keita  24   2   79.0    1.2     19.5          1.3        -0.1      1.1     1.8     -0.5      Yomiuri Giants     EL
886             Kameda Keita  24  DH    9.0                                              -0.1                       Yomiuri Giants     EL
887          Sugimoto Yutaro  32   7   47.0   -1.2    -32.9   -1.4   0.2         0.0     -0.4                       ORIX Buffaloes     WL
888          Sugimoto Yutaro  32  DH   75.2                                              -0.9                       ORIX Buffaloes     WL
889              Ikeda Ryoma  19   7  449.0   -4.4    -12.6   -1.6  -3.1         0.3     -4.3                       ORIX Buffaloes     WL
890              Ikeda Ryoma  19   9   44.0    0.0      0.0    0.6  -0.6         0.0     -0.2                       ORIX Buffaloes     WL
891              Ikeda Ryoma  19  DH  173.2                                              -2.1                       ORIX Buffaloes     WL
892          Nakagawa Takuma  20   2   64.0    0.7     14.1          0.4         0.3      0.9     0.1      0.3      ORIX Buffaloes     WL
893            Katayama Yuya  29   2   79.0   -0.7    -11.4         -0.7         0.0      1.1     1.3      0.0      Hanshin Tigers     WL
894            Katayama Yuya  29   3  298.2    2.5     10.8    3.6        -0.2  -0.8     -3.3                       Hanshin Tigers     WL
895            Katayama Yuya  29  DH   27.0                                              -0.3                       Hanshin Tigers     WL
896        Despaigne Alfredo  37  DH  133.0                                              -1.6                       SoftBank Hawks     WL
897           Furukawa Yudai  25   2  202.0    0.5      3.2          0.2         0.3      2.8     0.5     -0.2  Nipponham Fighters     EL
898           Furukawa Yudai  25   3   52.1   -0.6    -14.8   -0.1         0.0  -0.5     -0.6                   Nipponham Fighters     EL
899           Furukawa Yudai  25   7   60.0    1.0     21.4    0.3   0.6         0.0     -0.6                   Nipponham Fighters     EL
900           Furukawa Yudai  25   9   84.0   -2.0    -30.6   -2.5   0.5         0.0     -0.3                   Nipponham Fighters     EL
901           Furukawa Yudai  25  DH   57.1                                              -0.7                   Nipponham Fighters     EL
902            Suzuki Shohei  25   7   63.0    1.1     22.5    1.3  -0.2         0.1     -0.6                          Seibu Lions     EL
903            Suzuki Shohei  25   8   69.0    2.1     39.2    2.6  -0.6         0.1      0.2                          Seibu Lions     EL
904            Suzuki Shohei  25  DH   35.0                                              -0.4                          Seibu Lions     EL
905      Wakabayashi Akihiro  29   3   55.0    1.6     37.4    1.1         0.1   0.4     -0.6                       Yomiuri Giants     EL
906      Wakabayashi Akihiro  29   4  148.2    0.9      7.8    0.7         0.4  -0.3      0.4                       Yomiuri Giants     EL
907      Wakabayashi Akihiro  29   5   18.0   -0.8    -57.2   -0.2         0.0  -0.6     -0.1                       Yomiuri Giants     EL
908      Wakabayashi Akihiro  29   6  137.1    2.1     19.7    1.1         0.4   0.6      1.1                       Yomiuri Giants     EL
909      Wakabayashi Akihiro  29   7   26.0   -0.5    -24.8   -0.3  -0.2         0.0     -0.2                       Yomiuri Giants     EL
910      Wakabayashi Akihiro  29   9    6.0   -0.4    -85.8   -0.4   0.0         0.0      0.0                       Yomiuri Giants     EL
911      Wakabayashi Akihiro  29  DH   31.0                                              -0.4                       Yomiuri Giants     EL
912        Katsumata Atsushi  23   7  259.2    6.7     33.2    7.0   1.2        -1.5     -2.5                        DeNA BayStars     EL
913        Katsumata Atsushi  23   8  301.0    2.8     12.0    3.2   0.3        -0.6      1.0                        DeNA BayStars     EL
914        Katsumata Atsushi  23   9  198.1   -4.0    -26.0   -4.2   0.1         0.1     -0.8                        DeNA BayStars     EL
915        Katsumata Atsushi  23  DH    4.1                                              -0.1                        DeNA BayStars     EL
916               Suzuki Ren  18   3  122.0   -2.3    -24.3    1.3        -0.1  -3.5     -1.4                        DeNA BayStars     EL
917               Suzuki Ren  18   5  271.0   -3.6    -17.1   -4.2         0.5   0.1     -1.0                        DeNA BayStars     EL
918               Suzuki Ren  18   6   12.0   -0.9    -96.5   -0.9         0.0   0.0      0.1                        DeNA BayStars     EL
919               Suzuki Ren  18  DH   17.0                                              -0.2                        DeNA BayStars     EL
920             Nakata Ayumu  19   6   11.0    1.5    175.5    1.1         0.1   0.3      0.1                       Yomiuri Giants     EL
921             Nakata Ayumu  19  DH    2.0                                               0.0                       Yomiuri Giants     EL
922            Sano Yukikazu  24   3   93.2    0.2      2.7   -0.4         0.1   0.4     -1.0                       ORIX Buffaloes     WL
923            Sano Yukikazu  24   4   35.2    0.0      0.0   -0.1        -0.2   0.2      0.1                       ORIX Buffaloes     WL
924            Sano Yukikazu  24   5  192.2   -2.5    -16.7   -2.9        -0.3   0.8     -0.7                       ORIX Buffaloes     WL
925            Sano Yukikazu  24   7   16.0    1.1     88.5    1.0   0.0         0.0     -0.2                       ORIX Buffaloes     WL
926            Sano Yukikazu  24   8    5.0   -0.7   -180.2   -0.5  -0.2         0.0      0.0                       ORIX Buffaloes     WL
927            Sano Yukikazu  24   9   19.0   -0.2    -13.5    0.2  -0.5         0.0     -0.1                       ORIX Buffaloes     WL
928            Sano Yukikazu  24  DH   14.0                                              -0.2                       ORIX Buffaloes     WL
929          Muramatsu Kaito  22   4   86.0    0.5      7.5    0.6         0.6  -0.8      0.2                     Chunichi Dragons     WL
930          Muramatsu Kaito  22   6   52.0    2.0     49.5    1.5         0.3   0.2      0.4                     Chunichi Dragons     WL
931          Muramatsu Kaito  22  DH    8.0                                              -0.1                     Chunichi Dragons     WL
932               Kyoda Yota  29   5   25.0   -0.5    -25.7   -0.7         0.0   0.2     -0.1                        DeNA BayStars     EL
933               Kyoda Yota  29   6   90.1   -1.6    -22.8   -2.1        -0.5   1.1      0.7                        DeNA BayStars     EL
934               Kyoda Yota  29  DH   28.0                                              -0.3                        DeNA BayStars     EL
935            Yoshino Soshi  19   7    4.0   -0.3    -96.5   -0.3   0.0         0.0      0.0                       Rakuten Eagles     EL
