                    Player Age Pos    Inn    TZR TZR/143   RngR   ARM   DPR  ErrR  Pos Adj Framing Blocking                Team League
1076           Hoshino Mao  21   3   14.0    0.0     0.0    0.0        -0.1   0.1     -0.2                     Chunichi Dragons     WL
1077           Hoshino Mao  21   4    3.0    0.3   128.7    0.2         0.0   0.0      0.0                     Chunichi Dragons     WL
1078           Hoshino Mao  21   5   62.0   -0.2    -4.2    0.2         0.1  -0.5     -0.2                     Chunichi Dragons     WL
1079           Hoshino Mao  21  DH    9.0                                             -0.1                     Chunichi Dragons     WL
1080        Martinez Ariel  29   3   19.0    0.0     0.0   -0.1         0.0   0.0     -0.2                   Nipponham Fighters     EL
1081        Martinez Ariel  29  DH   53.1                                             -0.6                   Nipponham Fighters     EL
1082            Ishii Yuta  24   2   55.0   -0.1    -2.3         -0.4         0.2      0.8     0.1      0.2    Chunichi Dragons     WL
1083        Ishibashi Kota  24   2  146.0    0.6     5.3          0.7        -0.1      2.1    -1.4     -0.1    Chunichi Dragons     WL
1084        Ishibashi Kota  24  DH    4.0                                              0.0                     Chunichi Dragons     WL
1085         Yamada Ryusei  19   4   14.0    0.5    46.0    1.7         0.0  -1.2      0.0                        Oisix Albirex     EL
1086         Yamada Ryusei  19   6   23.0   -1.5   -83.9   -0.8        -0.1  -0.5      0.2                        Oisix Albirex     EL
1087          Ebina Tatsuo  27   8   15.0   -0.2   -17.2    0.0  -0.3         0.0      0.1                        DeNA BayStars     EL
1088          Ebina Tatsuo  27   9    9.0    0.6    85.8    0.6   0.1         0.0      0.0                        DeNA BayStars     EL
1089       Fukunaga Hiroki  28   3    2.0    0.0     0.0    0.0         0.0   0.0      0.0                     Chunichi Dragons     WL
1090       Fukunaga Hiroki  28   5   10.0   -0.1   -12.9   -0.3         0.1   0.1      0.0                     Chunichi Dragons     WL
1091       Fukunaga Hiroki  28  DH   11.0                                             -0.1                     Chunichi Dragons     WL
1092             Toi Reiji  20   3  142.2    0.9     8.1    1.3        -0.2  -0.2     -1.6                       Hanshin Tigers     WL
1093             Toi Reiji  20   4  119.0   -1.7   -18.4   -2.3        -0.2   0.8      0.3                       Hanshin Tigers     WL
1094             Toi Reiji  20   5  136.0    1.5    14.2    1.6        -0.4   0.3     -0.5                       Hanshin Tigers     WL
1095             Toi Reiji  20   6    9.0    0.3    42.9    0.2         0.0   0.1      0.1                       Hanshin Tigers     WL
1096             Mune Yuma  29   5  133.2    2.5    24.1    1.6        -0.1   1.0     -0.5                       ORIX Buffaloes     WL
1097             Mune Yuma  29  DH   39.0                                             -0.5                       ORIX Buffaloes     WL
1098        Kondoh Kensuke  31   9    9.0    0.3    42.9    0.3   0.0         0.0      0.0                       SoftBank Hawks     WL
1099     Shibata Tatsuhiro  31   4   20.0    1.4    90.1    1.1         0.0   0.3      0.1                        DeNA BayStars     EL
1100     Shibata Tatsuhiro  31   5   16.0   -0.4   -32.2   -0.7         0.1   0.2     -0.1                        DeNA BayStars     EL
1101     Shibata Tatsuhiro  31  DH    5.0                                             -0.1                        DeNA BayStars     EL
1102            Tamiya Yua  25   2   42.1   -0.1    -3.0         -0.1         0.1      0.6    -0.9      0.2  Nipponham Fighters     EL
1103            Tamiya Yua  25   7   16.0   -1.3  -104.6   -0.8  -0.6         0.0     -0.2                   Nipponham Fighters     EL
1104            Tamiya Yua  25  DH    1.0                                              0.0                   Nipponham Fighters     EL
1105          Inoue Tomoya  22   3  204.0   -3.2   -20.2   -1.5         0.0  -1.8     -2.3                       SoftBank Hawks     WL
1106          Inoue Tomoya  22   5  119.0   -0.4    -4.3   -1.1         0.2   0.5     -0.5                       SoftBank Hawks     WL
1107          Inoue Tomoya  22   7  180.0   -1.3    -9.3   -0.5  -0.9         0.2     -1.7                       SoftBank Hawks     WL
1108          Inoue Tomoya  22   8    2.0   -0.6  -386.1   -0.8   0.2         0.0      0.0                       SoftBank Hawks     WL
1109          Inoue Tomoya  22   9   11.0   -0.1   -11.7    0.1  -0.2         0.0      0.0                       SoftBank Hawks     WL
1110          Inoue Tomoya  22  DH   37.0                                             -0.4                       SoftBank Hawks     WL
1111            Joko Ryota  24   2  162.2   -0.4    -3.2         -0.8         0.4      2.3    -1.0      0.0       DeNA BayStars     EL
1112            Joko Ryota  24  DH   26.0                                             -0.3                        DeNA BayStars     EL
1113          Fukunaga Sho  25   2   25.0    0.8    41.2          0.8         0.0      0.4     0.0      0.0      ORIX Buffaloes     WL
1114    Kishikawa Kazuhiro  18   4   25.0   -1.5   -77.2   -2.2         0.6   0.1      0.1                        Oisix Albirex     EL
1115    Kishikawa Kazuhiro  18   6  144.0   -3.3   -29.5   -3.2         0.7  -0.8      1.2                        Oisix Albirex     EL
1116         Motoyama Hiyu  26   4   27.0    0.9    42.9    0.7        -0.1   0.3      0.1                          Seibu Lions     EL
1117         Motoyama Hiyu  26   5   15.0    0.5    42.9    0.3         0.0   0.2     -0.1                          Seibu Lions     EL
1118         Motoyama Hiyu  26   6   47.0    0.8    21.9   -0.1         0.4   0.6      0.4                          Seibu Lions     EL
1119         Motoyama Hiyu  26  DH    2.0                                              0.0                          Seibu Lions     EL
1120           Abe Toshiki  35   3   89.0    0.7    10.1    0.9        -0.3   0.1     -1.0                       Rakuten Eagles     EL
1121           Abe Toshiki  35   5    7.0    1.0   183.9    0.6         0.1   0.2      0.0                       Rakuten Eagles     EL
1122           Abe Toshiki  35   7    9.0   -0.2   -28.6   -0.2   0.0         0.0     -0.1                       Rakuten Eagles     EL
1123           Abe Toshiki  35   9    5.0   -0.3   -77.2   -0.4   0.1         0.0      0.0                       Rakuten Eagles     EL
1124           Abe Toshiki  35  DH   41.0                                             -0.5                       Rakuten Eagles     EL
1125          Narama Taiki  25   6   10.0    1.2   154.4    1.0        -0.1   0.4      0.1                   Nipponham Fighters     EL
1126        Okajima Takero  35   7   91.0    4.2    59.4    3.4   0.7         0.1     -0.9                       Rakuten Eagles     EL
1127        Okajima Takero  35   9   59.0   -0.2    -4.4    0.5  -0.7         0.1     -0.2                       Rakuten Eagles     EL
1128        Okajima Takero  35  DH  240.2                                             -2.9                       Rakuten Eagles     EL
1129          Fukuo Haruma  19   4    9.0   -0.1   -14.3   -0.1         0.0   0.1      0.0                          Seibu Lions     EL
1130          Fukuo Haruma  19   6    4.0   -0.4  -128.7   -0.4         0.0   0.0      0.0                          Seibu Lions     EL
1131         Suzuki Daichi  35  DH   11.0                                             -0.1                       Rakuten Eagles     EL
1132        Watanabe Kento  26   3   26.2    0.1     4.8    0.0         0.0   0.1     -0.3                          Seibu Lions     EL
1133        Watanabe Kento  26   5  170.0   -0.2    -1.5   -1.1         0.1   0.8     -0.6                          Seibu Lions     EL
1134        Watanabe Kento  26  DH   70.0                                             -0.8                          Seibu Lions     EL
1135           Nakada Yuto  19   3  315.1   -6.3   -25.7   -2.3         0.1  -4.1     -3.5                       Hiroshima Carp     WL
1136           Nakada Yuto  19   7    4.0   -0.3   -96.5   -0.4   0.1         0.0      0.0                       Hiroshima Carp     WL
1137           Nakada Yuto  19  DH  131.0                                             -1.6                       Hiroshima Carp     WL
1138        Asamura Hideto  34   3   64.0   -0.2    -4.0   -0.3        -0.1   0.2     -0.7                       Rakuten Eagles     EL
1139        Asamura Hideto  34  DH    4.0                                              0.0                       Rakuten Eagles     EL
1140         Viciedo Dayan  36   3    5.0   -0.2   -51.5   -0.2         0.0   0.0     -0.1                        DeNA BayStars     EL
1141         Viciedo Dayan  36  DH    9.0                                             -0.1                        DeNA BayStars     EL
1142           Inoue Kouta  23   3  150.0   -0.7    -6.0   -0.8         0.1   0.0     -1.7                       Hanshin Tigers     WL
1143           Inoue Kouta  23   7  187.0   -4.2   -28.9   -7.0   3.4        -0.7     -1.8                       Hanshin Tigers     WL
1144           Inoue Kouta  23   9  117.0   -5.1   -56.1   -4.3  -0.8         0.0     -0.5                       Hanshin Tigers     WL
1145           Inoue Kouta  23  DH   39.0                                             -0.5                       Hanshin Tigers     WL
1146        Yokoyama Seiya  19   5  122.2    0.5     5.2    0.5        -0.2   0.2     -0.5                       ORIX Buffaloes     WL
1147        Yokoyama Seiya  19   6  477.0   -6.9   -18.6   -4.9        -1.1  -0.9      3.9                       ORIX Buffaloes     WL
1148          Akihiro Yuto  22   3   61.0    0.0     0.0   -0.4         0.0   0.4     -0.7                       SoftBank Hawks     WL
1149          Akihiro Yuto  22   7   52.0    1.7    42.1    2.6  -1.0         0.1     -0.5                       SoftBank Hawks     WL
1150          Akihiro Yuto  22   9   23.0   -0.1    -5.6   -1.0   0.9         0.0     -0.1                       SoftBank Hawks     WL
1151          Akihiro Yuto  22  DH   37.0                                             -0.4                       SoftBank Hawks     WL
1152          Nakata Ayumu  21   4    1.0   -0.1  -128.7   -0.1         0.0   0.0      0.0                       Yomiuri Giants     EL
1153          Nakata Ayumu  21   5    2.0    0.0     0.0    0.0         0.0   0.0      0.0                       Yomiuri Giants     EL
1154          Nakata Ayumu  21   6   55.0    3.5    81.9    2.1         0.5   0.9      0.4                       Yomiuri Giants     EL
1155            Suzuki Kyo  19   2   41.0    0.1     3.1          0.3        -0.2      0.6    -0.5     -0.1     Yakult Swallows     EL
1156            Suzuki Kyo  19  DH   10.0                                             -0.1                      Yakult Swallows     EL
1157        Garcia Anthony  24   7   39.0   -2.6   -85.8   -2.3  -0.3         0.0     -0.4                          Seibu Lions     EL
1158        Garcia Anthony  24  DH   34.0                                             -0.4                          Seibu Lions     EL
1159       Umebayashi Yuki  27   2  199.0   -2.5   -16.2         -2.2        -0.3      2.8     2.5      0.2  Nipponham Fighters     EL
1160       Umebayashi Yuki  27   3    1.0    0.0     0.0    0.0         0.0   0.0      0.0                   Nipponham Fighters     EL
1161       Umebayashi Yuki  27  DH    5.0                                             -0.1                   Nipponham Fighters     EL
1162         Shimizu Yushi  29   2  174.1   -1.1    -8.1         -1.5         0.3      2.5     3.6      0.1  Nipponham Fighters     EL
1163         Shimizu Yushi  29   3   44.0    0.3     8.8    0.0        -0.1   0.3     -0.5                   Nipponham Fighters     EL
1164         Shimizu Yushi  29  DH   48.1                                             -0.6                   Nipponham Fighters     EL
1165         Chatani Kenta  27   3   39.0    1.0    33.0    0.5         0.2   0.3     -0.4                        Lotte Marines     EL
1166         Chatani Kenta  27   4  100.1   -0.1    -1.3   -1.2         0.3   0.8      0.3                        Lotte Marines     EL
1167         Chatani Kenta  27   5   30.0    1.1    47.2    0.7        -0.1   0.5     -0.1                        Lotte Marines     EL
1168         Chatani Kenta  27   6   53.0   -1.0   -24.3   -1.7        -0.1   0.8      0.4                        Lotte Marines     EL
1169              Sato Kei  22   3    5.0   -0.3   -77.2   -0.3         0.0   0.0     -0.1                        Oisix Albirex     EL
1170              Sato Kei  22   4    6.0   -0.3   -64.4   -0.4         0.1   0.0      0.0                        Oisix Albirex     EL
1171              Sato Kei  22   5    6.0    0.0     0.0    0.0        -0.1   0.1      0.0                        Oisix Albirex     EL
1172              Sato Kei  22   6   91.0   -2.4   -33.9   -1.3        -0.3  -0.7      0.7                        Oisix Albirex     EL
1173    Kuramoto Toshihiko  34   5  595.2   -2.0    -4.3   -8.4         0.7   5.6     -2.3                      HAYATE Ventures     WL
1174    Kuramoto Toshihiko  34  DH   99.2                                             -1.2                      HAYATE Ventures     WL
1175       Nakamura Takeya  41  DH   15.0                                             -0.2                          Seibu Lions     EL
1176           Itoh Yukiya  28   3   38.2   -0.5   -16.6   -0.6         0.0   0.1     -0.4                       Rakuten Eagles     EL
1177           Itoh Yukiya  28   5   73.0   -2.9   -51.1   -3.5         0.0   0.6     -0.3                       Rakuten Eagles     EL
1178           Itoh Yukiya  28   7   30.2    1.2    50.3    1.6  -0.5         0.1     -0.3                       Rakuten Eagles     EL
1179           Itoh Yukiya  28   9    9.0   -1.3  -185.9   -0.5  -0.8         0.0      0.0                       Rakuten Eagles     EL
1180           Itoh Yukiya  28  DH    8.0                                             -0.1                       Rakuten Eagles     EL
1181       Kuriyama Takumi  41  DH  313.0                                             -3.8                          Seibu Lions     EL
1182          Nomura Daiju  24   4   18.0   -0.3   -21.4   -0.5         0.1   0.1      0.0                          Seibu Lions     EL
1183          Nomura Daiju  24   5   32.0   -0.7   -28.2   -0.2        -0.2  -0.2     -0.1                          Seibu Lions     EL
1184          Nomura Daiju  24  DH    2.0                                              0.0                          Seibu Lions     EL
1185           Koga Teruki  24   5   82.2   -0.3    -4.7    0.3         0.0  -0.7     -0.3                          Seibu Lions     EL
1186           Koga Teruki  24  DH    8.0                                             -0.1                          Seibu Lions     EL
1187          Takabe Akito  27   8   49.0   -2.5   -65.7   -1.9  -0.5         0.0      0.2                        Lotte Marines     EL
1188         Monier Carlos  24   7  154.0   -0.1    -0.8    1.0  -1.2         0.2     -1.5                     Chunichi Dragons     WL
1189         Monier Carlos  24  DH   72.0                                             -0.9                     Chunichi Dragons     WL
1190        Takahashi Shun  27   3  225.0   -1.0    -5.7   -1.2         0.2   0.1     -2.5                      HAYATE Ventures     WL
1191        Takahashi Shun  27   5   19.0   -0.1    -6.8   -0.3         0.0   0.1     -0.1                      HAYATE Ventures     WL
1192        Takahashi Shun  27  DH   11.0                                             -0.1                      HAYATE Ventures     WL
1193           Ikeda Raito  25   3  108.0   -1.9   -22.6   -2.1        -0.1   0.3     -1.2                        Lotte Marines     EL
1194           Ikeda Raito  25   5   95.0    2.0    27.1    2.3        -0.2  -0.1     -0.4                        Lotte Marines     EL
1195      Kishida Yukinori  28   2   24.0    0.6    32.2          0.4         0.2      0.3     0.2     -0.1      Yomiuri Giants     EL
1196   Yanagimachi Tatsuru  28   7   18.0    1.5   107.2    0.6   0.9         0.0     -0.2                       SoftBank Hawks     WL
1197   Yanagimachi Tatsuru  28   9   14.0   -1.1  -101.1   -1.2   0.1         0.0     -0.1                       SoftBank Hawks     WL
1198   Yanagimachi Tatsuru  28  DH   18.0                                             -0.2                       SoftBank Hawks     WL
1199          Hayashi Kota  24   3   81.0   -0.8   -12.7    0.7        -0.1  -1.5     -0.9                       Hiroshima Carp     WL
1200          Hayashi Kota  24   5   68.0   -1.6   -30.3   -1.5        -0.1   0.1     -0.3                       Hiroshima Carp     WL
1201          Hayashi Kota  24   7  208.0   -7.4   -45.8   -5.2  -2.5         0.2     -2.0                       Hiroshima Carp     WL
1202          Hayashi Kota  24  DH   57.0                                             -0.7                       Hiroshima Carp     WL
1203      Takahashi Shuhei  31   5   53.1    1.8    43.5    1.5         0.0   0.3     -0.2                     Chunichi Dragons     WL
1204      Takahashi Shuhei  31  DH    5.0                                             -0.1                     Chunichi Dragons     WL
1205        Jang Hyeon-Jin  21   3   62.0   -1.0   -20.8   -1.3         0.0   0.3     -0.7                      HAYATE Ventures     WL
1206        Jang Hyeon-Jin  21   5   59.2   -2.2   -47.4   -1.7        -0.1  -0.4     -0.2                      HAYATE Ventures     WL
1207        Jang Hyeon-Jin  21   7    3.0    0.0     0.0    0.0   0.0         0.0      0.0                      HAYATE Ventures     WL
1208        Jang Hyeon-Jin  21  DH   40.0                                             -0.5                      HAYATE Ventures     WL
1209        Machida Hayato  22   2  121.0   -1.7   -18.1         -1.4        -0.2      1.7    -1.5     -0.1      Hanshin Tigers     WL
1210        Machida Hayato  22  DH    4.0                                              0.0                       Hanshin Tigers     WL
1211          Vosler Jason  31   3    5.0    0.0     0.0    0.0         0.0   0.0     -0.1                     Chunichi Dragons     WL
1212          Vosler Jason  31  DH    5.0                                             -0.1                     Chunichi Dragons     WL
1213         Shiozaki Eita  23   7   41.2    2.2    67.9    1.5   0.7         0.1     -0.4                      HAYATE Ventures     WL
1214         Shiozaki Eita  23   9   51.0   -0.5   -12.6   -0.3  -0.3         0.1     -0.2                      HAYATE Ventures     WL
1215         Shiozaki Eita  23  DH  241.2                                             -2.9                      HAYATE Ventures     WL
1216       Hernandez Ramon  29   3  131.0    2.0    19.6    1.3         0.2   0.5     -1.5                       Hanshin Tigers     WL
1217       Hernandez Ramon  29   5   80.0   -0.5    -8.0   -1.1         0.0   0.6     -0.3                       Hanshin Tigers     WL
1218       Hernandez Ramon  29  DH   63.0                                             -0.8                       Hanshin Tigers     WL
1219     Murakami Munetaka  25   5   48.0   -0.5   -13.4   -0.4        -0.1   0.0     -0.2                      Yakult Swallows     EL
1220     Murakami Munetaka  25   9   11.0   -0.1   -11.7   -0.1   0.0         0.0      0.0                      Yakult Swallows     EL
1221     Murakami Munetaka  25  DH   14.0                                             -0.2                      Yakult Swallows     EL
1222          Matsuo Shion  20   2   85.0    0.6     9.1          0.3         0.3      1.2     1.5      0.2       DeNA BayStars     EL
1223          Matsuo Shion  20  DH   16.0                                             -0.2                        DeNA BayStars     EL
1224           Itoh Hikaru  36   2  262.0   -2.0    -9.8         -2.0         0.0      3.7     4.3      0.9       DeNA BayStars     EL
1225           Itoh Hikaru  36  DH  104.0                                             -1.2                        DeNA BayStars     EL
1226        Kurihara Ryoya  28   5   30.0    1.2    51.5    0.8         0.6  -0.2     -0.1                       SoftBank Hawks     WL
1227        Kurihara Ryoya  28  DH   22.0                                             -0.3                       SoftBank Hawks     WL
1228       Kobayashi Seiji  36   2   88.0    0.1     1.5         -0.1         0.2      1.2     2.9      0.0      Yomiuri Giants     EL
1229       Matsumoto Naoki  31   2   83.0   -0.4    -6.2         -0.7         0.3      1.2     3.0      0.0     Yakult Swallows     EL
1230       Matsumoto Naoki  31  DH   39.0                                             -0.5                      Yakult Swallows     EL
1231        Sakakura Shogo  27   2   16.0    0.3    24.1          0.2         0.0      0.2    -0.4     -0.1      Hiroshima Carp     WL
1232        Sakakura Shogo  27  DH    7.0                                             -0.1                       Hiroshima Carp     WL
1233        Watanabe Seiya  22   7   42.0    1.3    39.8    2.1  -0.1        -0.8     -0.4                          Seibu Lions     EL
1234          Kameda Keita  26   2   29.0   -0.3   -13.3         -0.4         0.1      0.4    -0.2      0.1      Yomiuri Giants     EL
1235          Kameda Keita  26   3    2.0    0.3   193.0    0.2         0.0   0.0      0.0                       Yomiuri Giants     EL
1236          Kameda Keita  26  DH   13.0                                             -0.2                       Yomiuri Giants     EL
1237     Consuegra Stanley  24   7    1.0   -0.2  -257.4   -0.2   0.0         0.0      0.0                       Hanshin Tigers     WL
1238     Consuegra Stanley  24   9  103.0   -2.5   -31.2   -1.7  -0.9         0.1     -0.4                       Hanshin Tigers     WL
1239     Consuegra Stanley  24  DH   11.0                                             -0.1                       Hanshin Tigers     WL
1240       Tatsumi Ryosuke  28   8   71.2    1.5    26.9    1.4   0.1         0.0      0.2                       Rakuten Eagles     EL
1241       Tatsumi Ryosuke  28  DH    8.0                                             -0.1                       Rakuten Eagles     EL
1242        Cedeno Leandro  26   3  187.0   -0.1    -0.7   -0.2        -0.4   0.6     -2.1                          Seibu Lions     EL
1243        Cedeno Leandro  26  DH   71.0                                             -0.9                          Seibu Lions     EL
1244     Nishikawa Ryosuke  23   3  448.1   -8.1   -23.3   -8.6        -0.4   0.8     -5.0                      HAYATE Ventures     WL
1245     Nishikawa Ryosuke  23   7   17.0   -3.0  -227.1   -2.7  -0.3         0.0     -0.2                      HAYATE Ventures     WL
1246     Nishikawa Ryosuke  23  DH  122.1                                             -1.5                      HAYATE Ventures     WL
1247        Yamaguchi Koki  24   3  129.0    4.1    40.9    2.4         0.5   1.2     -1.4                        Lotte Marines     EL
1248        Yamaguchi Koki  24   7  214.0    0.3     1.8    2.7  -1.1        -1.4     -2.0                        Lotte Marines     EL
1249        Yamaguchi Koki  24   9  183.0   -3.2   -22.5   -3.5   0.2         0.1     -0.7                        Lotte Marines     EL
1250        Yamaguchi Koki  24  DH   56.0                                             -0.7                        Lotte Marines     EL
1251        Hiwatari Touki  20   2   39.0   -0.3    -9.9          0.2        -0.5      0.5    -0.1      0.0    Chunichi Dragons     WL
1252        Hiwatari Touki  20  DH   15.0                                             -0.2                     Chunichi Dragons     WL
1253       Kurokawa Fumiya  24   3   12.0    0.6    64.4    0.3         0.2   0.1     -0.1                       Rakuten Eagles     EL
1254       Kurokawa Fumiya  24   4   28.0   -0.3   -13.8   -0.8         0.3   0.2      0.1                       Rakuten Eagles     EL
1255       Kurokawa Fumiya  24   5   29.0    1.3    57.7    0.8         0.0   0.5     -0.1                       Rakuten Eagles     EL
1256       Kurokawa Fumiya  24  DH    9.0                                             -0.1                       Rakuten Eagles     EL
1257         Makihara Kota  22   2  143.0   -0.5    -4.5         -0.1        -0.4      2.0     1.8     -0.3      SoftBank Hawks     WL
1258         Makihara Kota  22   3   27.0   -1.3   -62.0   -1.7         0.1   0.3     -0.3                       SoftBank Hawks     WL
1259         Makihara Kota  22  DH   65.0                                             -0.8                       SoftBank Hawks     WL
1260        Gonzalez Oscar  27   7   37.0   -1.4   -48.7   -0.8  -0.7         0.0     -0.4                       Rakuten Eagles     EL
1261        Gonzalez Oscar  27   9   16.0    1.4   112.6    0.8   0.6         0.0     -0.1                       Rakuten Eagles     EL
1262        Gonzalez Oscar  27  DH   33.0                                             -0.4                       Rakuten Eagles     EL
1263          Soto Neftali  36   3    7.0    0.1    18.4    0.1         0.0   0.0     -0.1                        Lotte Marines     EL
1264           Tima Julian  20   3  257.0    2.3    11.5    3.6         0.2  -1.5     -2.9                       Yomiuri Giants     EL
1265           Tima Julian  20   5  167.0    3.1    23.9    1.2         0.1   1.8     -0.6                       Yomiuri Giants     EL
1266           Tima Julian  20   7    3.0    0.0     0.0    0.0   0.0         0.0      0.0                       Yomiuri Giants     EL
1267           Tima Julian  20  DH  189.0                                             -2.3                       Yomiuri Giants     EL
1268              Ohta Ryo  24   4    6.0   -0.3   -64.4   -0.3         0.0   0.0      0.0                       ORIX Buffaloes     WL
1269        Mizuno Tatsuki  24   4   28.0    1.0    46.0    1.0        -0.3   0.4      0.1                   Nipponham Fighters     EL
1270        Mizuno Tatsuki  24   6   43.0    0.0     0.0    1.7        -0.4  -1.3      0.4                   Nipponham Fighters     EL
1271           Miya Taisei  22   2  228.2    0.3     1.7         -0.4         0.7      3.2    -2.7     -1.2    Chunichi Dragons     WL
1272           Miya Taisei  22  DH    4.0                                              0.0                     Chunichi Dragons     WL
1273         Franco Maikel  32   5   41.0   -0.4   -12.6   -0.9        -0.1   0.5     -0.2                       Rakuten Eagles     EL
1274         Franco Maikel  32  DH   57.0                                             -0.7                       Rakuten Eagles     EL
1275    Haraguchi Fumihito  33   3   52.0    1.5    37.1    1.6         0.0  -0.1     -0.6                       Hanshin Tigers     WL
1276    Haraguchi Fumihito  33   7    7.0    0.6   110.3    0.6   0.0         0.0     -0.1                       Hanshin Tigers     WL
1277    Haraguchi Fumihito  33  DH  102.0                                             -1.2                       Hanshin Tigers     WL
1278             Voit Luke  34   3   11.0   -0.2   -23.4   -0.2         0.0   0.0     -0.1                       Rakuten Eagles     EL
1279             Voit Luke  34  DH   16.0                                             -0.2                       Rakuten Eagles     EL
1280           Mitsuka Rui  21   3  244.1   -1.6    -8.4    2.4        -0.5  -3.5     -2.7                       Yomiuri Giants     EL
1281           Mitsuka Rui  21   7   48.0   -2.4   -64.4   -1.2  -1.2         0.0     -0.5                       Yomiuri Giants     EL
1282           Mitsuka Rui  21   9   17.0   -0.6   -45.4   -0.3  -0.3         0.0     -0.1                       Yomiuri Giants     EL
1283           Mitsuka Rui  21  DH   25.0                                             -0.3                       Yomiuri Giants     EL
1284       Ishikawa Takaya  24   3   72.0   -0.3    -5.4    0.6         0.0  -0.9     -0.8                     Chunichi Dragons     WL
1285       Ishikawa Takaya  24   5  166.0    3.3    25.6    1.0         0.0   2.3     -0.6                     Chunichi Dragons     WL
1286       Ishikawa Takaya  24  DH    9.0                                             -0.1                     Chunichi Dragons     WL
1287     Shimauchi Hiroaki  35   7   30.0   -1.1   -47.2   -0.6  -0.5         0.0     -0.3                       Rakuten Eagles     EL
1288     Shimauchi Hiroaki  35  DH  180.2                                             -2.2                       Rakuten Eagles     EL
1289      Dohbayashi Shota  33   3   15.0   -1.3  -111.5   -1.3         0.0   0.0     -0.2                       Hiroshima Carp     WL
1290      Dohbayashi Shota  33   7   34.0   -3.1  -117.3   -1.8  -1.4         0.0     -0.3                       Hiroshima Carp     WL
1291      Dohbayashi Shota  33  DH   10.0                                             -0.1                       Hiroshima Carp     WL
1292        Chavis Michael  29   5   12.0    0.1    10.7    0.6         0.0  -0.5      0.0                     Chunichi Dragons     WL
1293        Chavis Michael  29  DH   13.0                                             -0.2                     Chunichi Dragons     WL
1294    Wakabayashi Gakuto  27   7    3.0    1.0   429.0    1.0   0.0         0.0      0.0                       Yomiuri Giants     EL
1295    Wakabayashi Gakuto  27   8    6.0    1.5   321.8    1.5   0.0         0.0      0.0                       Yomiuri Giants     EL
1296    Wakabayashi Gakuto  27  DH    3.0                                              0.0                       Yomiuri Giants     EL
1297   Tsutsugoh Yoshitomo  33   7   17.0   -0.5   -37.9   -0.6   0.1         0.0     -0.2                        DeNA BayStars     EL
1298   Tsutsugoh Yoshitomo  33  DH   93.0                                             -1.1                        DeNA BayStars     EL
1299    Kurebayashi Kotaro  23   6   23.0   -0.9   -50.4   -0.4        -0.2  -0.3      0.2                       ORIX Buffaloes     WL
1300    Kurebayashi Kotaro  23  DH   15.0                                             -0.2                       ORIX Buffaloes     WL
1301            Ohtomo Sou  25   2  181.2   -0.1    -0.7          0.2        -0.3      2.6    -0.9      0.1      SoftBank Hawks     WL
1302            Ohtomo Sou  25  DH    3.0                                              0.0                       SoftBank Hawks     WL
1303              Naito Ho  20   3  462.1   -3.0    -8.4   -1.4        -0.1  -1.5     -5.2                       ORIX Buffaloes     WL
1304              Naito Ho  20   5  190.1   -3.7   -25.0   -1.5        -0.4  -1.8     -0.7                       ORIX Buffaloes     WL
1305              Naito Ho  20  DH   46.0                                             -0.6                       ORIX Buffaloes     WL
1306          Ohshiro Koji  32   3    4.0   -0.2   -64.4   -0.2         0.0   0.0      0.0                       ORIX Buffaloes     WL
1307          Ohshiro Koji  32   4   21.0   -0.9   -55.2    0.3        -0.6  -0.6      0.1                       ORIX Buffaloes     WL
1308          Ohshiro Koji  32   5    1.0    0.0     0.0    0.0         0.0   0.0      0.0                       ORIX Buffaloes     WL
1309          Satoh Ryusei  28   3   57.2    0.1     2.2    0.2         0.1  -0.3     -0.6                     Chunichi Dragons     WL
1310          Satoh Ryusei  28   5    7.0    0.6   110.3    0.6        -0.2   0.2      0.0                     Chunichi Dragons     WL
1311          Satoh Ryusei  28  DH   15.0                                             -0.2                     Chunichi Dragons     WL
1312         Fujita Yutaro  20   2  131.0   -1.6   -15.7         -1.4        -0.2      1.8    -0.6      0.7      SoftBank Hawks     WL
1313         Fujita Yutaro  20  DH    9.0                                             -0.1                       SoftBank Hawks     WL
1314            Higa Tenyu  24   9    1.0   -0.4  -514.8   -0.2  -0.2         0.0      0.0                        Oisix Albirex     EL
1315            Higa Tenyu  24  DH   10.0                                             -0.1                        Oisix Albirex     EL
1316         Ogasawara Sou  19   3   17.0    0.3    22.7    0.2         0.0   0.1     -0.2                        DeNA BayStars     EL
1317         Ogasawara Sou  19   5    1.1    0.0     0.0    0.0         0.0   0.0      0.0                        DeNA BayStars     EL
1318         Ogasawara Sou  19  DH    1.0                                              0.0                        DeNA BayStars     EL
1319       Yoshikawa Naoki  30   4    4.0    0.4   128.7    0.3         0.0   0.1      0.0                       Yomiuri Giants     EL
1320           Murata Reon  23   3  543.2    1.0     2.4    1.6         0.4  -1.0     -6.1                          Seibu Lions     EL
1321           Murata Reon  23   5   15.0   -0.4   -34.3   -0.4        -0.1   0.1     -0.1                          Seibu Lions     EL
1322           Murata Reon  23  DH   27.0                                             -0.3                          Seibu Lions     EL
1323           Okawa Yodai  25   7  670.2  -13.4   -25.7  -11.2  -0.5        -1.7     -6.4                        Oisix Albirex     EL
1324           Okawa Yodai  25  DH   34.0                                             -0.4                        Oisix Albirex     EL
